NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
249,E1410000069111,横浜市立桜井小学校,神奈川県横浜市栄区上郷町242-2,1,,,35.36609510378,139.57233349593,
250,E1410000070111,横浜市立本郷小学校,神奈川県横浜市栄区中野町16-1,1,,,35.363160137617,139.56155934848,
251,E1410000071111,横浜市立豊田小学校,神奈川県横浜市栄区長沼町125-4,1,,,35.382617755158,139.53593959779,
252,E1410000072111,横浜市立千秀小学校,神奈川県横浜市栄区田谷町1832,1,,,35.371608076922,139.51982496776,
253,E1410000073111,横浜市立飯島中学校,神奈川県横浜市栄区飯島町746-1,1,,,35.372775986701,139.53205852306,
254,E1410000074111,横浜市立飯島小学校,神奈川県横浜市栄区飯島町771-2,1,,,35.373235272433,139.5353147248,
255,E1410000075111,横浜市立本郷台小学校,神奈川県横浜市栄区本郷台1-6-1,1,,,35.371320533626,139.54931725396,
256,E1410000076111,横浜市立小菅ケ谷小学校,神奈川県横浜市栄区本郷台4-31-1,1,,,35.377048386944,139.54818729902,
257,E1410000077111,旧横浜市立野七里小学校,神奈川県横浜市栄区野七里2-3-1,1,,,35.3460597136337,139.578939570327,
258,E1410000078111,横浜市立西金沢義務教育学校,神奈川県横浜市金沢区釜利谷西4-19-1,1,,,35.343882991408,139.59349523641,
259,E1410000079111,横浜市立釜利谷東小学校,神奈川県横浜市金沢区釜利谷東2-12-1,1,,,35.344527307613,139.6172071005,
260,E1410000080111,横浜市立釜利谷小学校,神奈川県横浜市金沢区釜利谷東6-37-1,1,,,35.34377402568,139.60810064276,
261,E1410000081111,横浜市立釜利谷南小学校,神奈川県横浜市金沢区釜利谷南4-12-1,1,,,35.338797814089,139.60584429353,
262,E1410000082111,横浜市立高舟台小学校,神奈川県横浜市金沢区高舟台1-35-1,1,,,35.333767978845,139.60774581647,
263,E1410000083111,横浜市立文庫小学校,神奈川県横浜市金沢区寺前2-21-7,1,,,35.340100376553,139.63109991548,
264,E1410000084111,横浜市立西柴中学校,神奈川県横浜市金沢区西柴1-23-1,1,,,35.352808141068,139.62926655102,
265,E1410000085111,横浜市立西柴小学校,神奈川県横浜市金沢区西柴4-23-1,1,,,35.347628598275,139.63301631733,
266,E1410000086111,横浜市立大道中学校,神奈川県横浜市金沢区大道1-85-1,1,,,35.330870774142,139.60141901859,
267,E1410000087111,横浜市立大道小学校,神奈川県横浜市金沢区大道2-3-1,1,,,35.326434538615,139.61097523034,
268,E1410000088111,横浜市立金沢小学校,神奈川県横浜市金沢区町屋町26-26,1,,,35.335677378734,139.62980859813,
269,E1410000089111,横浜市立八景小学校,神奈川県横浜市金沢区泥亀1-21-2,1,,,35.338661069222,139.62192576373,
270,E1410000099111,横浜市立朝比奈小学校,神奈川県横浜市金沢区東朝比奈2-53-1,1,,,35.323257320867,139.59503789879,
271,E1410000100111,横浜市立能見台小学校,神奈川県横浜市金沢区能見台3-32-1,1,,,35.357775520131,139.62243520643,
272,E1410000101111,横浜市立能見台南小学校,神奈川県横浜市金沢区能見台6-3-1,1,,,35.353251402336,139.61530039119,
273,E1410000102111,横浜市立小田小学校,神奈川県横浜市金沢区富岡西1-69-1,1,,,35.371802461776,139.62036396577,
274,E1410000103111,横浜市立西富岡小学校,神奈川県横浜市金沢区富岡西5-49-1,1,,,35.362110131732,139.61425800113,
275,E1410000104111,横浜市立富岡小学校,神奈川県横浜市金沢区富岡西7-13-1,1,,,35.366705520649,139.6247348788,
276,E1410000105111,横浜市立並木中央小学校,神奈川県横浜市金沢区並木1-25-1,1,,,35.366501258587,139.64120350321,
277,E1410000106111,横浜市立並木第一小学校,神奈川県横浜市金沢区並木1-7-1,1,,,35.373349959241,139.63920983225,
278,E1410000107111,横浜市立並木第四小学校,神奈川県横浜市金沢区並木3-10-1,1,,,35.355923072454,139.64141315928,
279,E1410000108111,横浜市立並木中学校,神奈川県横浜市金沢区並木3-4-1,1,,,35.359236139069,139.64083226061,
280,E1410000109111,横浜市立六浦中学校,神奈川県横浜市金沢区六浦1-24-4,1,,,35.324676301771,139.61783284951,
281,E1410000110111,横浜市立六浦小学校,神奈川県横浜市金沢区六浦3-11-1,1,,,35.329887758417,139.61263110103,
282,E1410000111111,横浜市立瀬ケ崎小学校,神奈川県横浜市金沢区六浦東3-2-1,1,,,35.319364055167,139.62012313471,
283,E1410000112111,横浜市立六浦南小学校,神奈川県横浜市金沢区六浦南3-22-1,1,,,35.315823813481,139.61091184348,
284,E1410000124111,横浜市立東汲沢小学校,神奈川県横浜市戸塚区汲沢1-16-1,1,,,35.399195974605,139.52130286492,
285,E1410000125111,横浜市立汲沢小学校,神奈川県横浜市戸塚区汲沢3-6-1,1,,,35.397689555097,139.51381950173,
286,E1410000126111,横浜市立汲沢中学校,神奈川県横浜市戸塚区汲沢町550-2,1,,,35.398535689694,139.50763432777,
287,E1410000127111,横浜市立大正中学校,神奈川県横浜市戸塚区原宿4-12-1,1,,,35.378357224759,139.50332938231,
288,E1410000128111,横浜市立大正小学校,神奈川県横浜市戸塚区原宿4-17-1,1,,,35.379498794078,139.50321941175,
289,E1410000131111,横浜市立下郷小学校,神奈川県横浜市戸塚区戸塚町2447-2,1,,,35.386439690226,139.52414600482,
290,E1410000132111,横浜市立南戸塚小学校,神奈川県横浜市戸塚区戸塚町2790-3,1,,,35.38815407576,139.52571778095,
291,E1410000133111,横浜市立戸塚中学校,神奈川県横浜市戸塚区戸塚町4542,1,,,35.401467553275,139.52397702559,
292,E1410000134111,横浜市立川上小学校,神奈川県横浜市戸塚区秋葉町203-2,1,,,35.42641817933,139.54511015209,
293,E1410000135111,横浜市立秋葉小学校,神奈川県横浜市戸塚区秋葉町392-1,1,,,35.42077685737,139.54411236868,
294,E1410000136111,横浜市立小雀小学校,神奈川県横浜市戸塚区小雀町1845,1,,,35.376970699304,139.51157449282,
295,E1410000137111,横浜市立倉田小学校,神奈川県横浜市戸塚区上倉田町1426-6,1,,,35.389407002188,139.54093931541,
296,E1410000138111,横浜市立上矢部小学校,神奈川県横浜市戸塚区上矢部町1463-4,1,,,35.423502478356,139.52839998828,
297,E1410000139111,横浜市立深谷中学校,神奈川県横浜市戸塚区深谷町1071,1,,,35.383360785978,139.49972160091,
298,E1410000140111,横浜市立横浜深谷台小学校,神奈川県横浜市戸塚区深谷町1312-1,1,,,35.388095035799,139.49650852477,
299,E1410000141111,横浜市立深谷小学校,神奈川県横浜市戸塚区深谷町1688-2,1,,,35.391956595362,139.50278489387,
300,E1410000142111,横浜市立川上北小学校,神奈川県横浜市戸塚区川上町63-1,1,,,35.429054001732,139.55417065414,
301,E1410000144111,横浜市立東俣野小学校,神奈川県横浜市戸塚区東俣野町1103-1,1,,,35.367896438685,139.49637709484,
302,E1410000145111,横浜市立南舞岡小学校,神奈川県横浜市戸塚区南舞岡4-15-1,1,,,35.389087753526,139.55490557776,
303,E1410000146111,横浜市立柏尾小学校,神奈川県横浜市戸塚区柏尾町1317,1,,,35.414907847999,139.55186395441,
304,E1410000147111,横浜市立品濃小学校,神奈川県横浜市戸塚区品濃町504-1,1,,,35.425856448887,139.5575314604,
305,E1410000151111,横浜市立境木小学校,神奈川県横浜市戸塚区平戸3-48-1,1,,,35.436847313571,139.56845609937,
306,E1410000152111,横浜市立境木中学校,神奈川県横浜市戸塚区平戸3-48-2,1,,,35.436958743532,139.56937341322,
307,E1410000153111,横浜市立平戸台小学校,神奈川県横浜市戸塚区平戸町1165,1,,,35.423052221747,139.56793038474,
308,E1410000156111,横浜市立名瀬中学校,神奈川県横浜市戸塚区名瀬町791-6,1,,,35.433984462768,139.54355447086,
309,E1410000157111,横浜市立矢部小学校,神奈川県横浜市戸塚区矢部町1698,1,,,35.407160508587,139.52329306398,
310,E1410000113111,横浜市立豊田中学校,神奈川県横浜市戸塚区下倉田町950,,,,35.382166744177,139.54167155852,
311,E1410000114111,横浜市立東戸塚小学校,神奈川県横浜市戸塚区吉田町88,,,,35.401428222288,139.53815250193,
312,E1410000115111,横浜市立戸塚小学校,神奈川県横浜市戸塚区戸塚町132,,,,35.397309119595,139.53236429487,
313,E1410000581111,横浜市立南戸塚中学校,神奈川県横浜市戸塚区戸塚町1842-1,,,,35.380972750497,139.51868234671,
314,E1410000116111,横浜市立鳥が丘小学校,神奈川県横浜市戸塚区鳥が丘53,,,,35.410868109403,139.52239184009,
315,E1410000117111,横浜市立東品濃小学校,神奈川県横浜市戸塚区品濃町559,,,,35.434194240449,139.56061600074,
316,E1410000118111,横浜市立舞岡中学校,神奈川県横浜市戸塚区舞岡町226,,,,35.409471212396,139.5445254289,
317,E1410000119111,横浜市立舞岡小学校,神奈川県横浜市戸塚区舞岡町534,,,,35.407055550888,139.55096541272,
318,E1410000120111,横浜市立平戸小学校,神奈川県横浜市戸塚区平戸町542,,,,35.42674383702,139.56374614037,
319,E1410000121111,横浜市立名瀬小学校,神奈川県横浜市戸塚区名瀬町776,,,,35.431082171188,139.54110293182,
320,E1410000158111,横浜市立永谷小学校,神奈川県横浜市港南区下永谷5-48-15,1,,,35.411410194485,139.5596233746,
321,E1410000159111,横浜市立丸山台小学校,神奈川県横浜市港南区丸山台3-8-1,1,,,35.40059859157,139.56848025368,
322,E1410000160111,横浜市立丸山台中学校,神奈川県横浜市港南区丸山台4-1-1,1,,,35.394914060553,139.5651010237,
323,E1410000161111,横浜市立芹が谷中学校,神奈川県横浜市港南区芹が谷2-7-1,1,,,35.417288787173,139.57389241703,
324,E1410000162111,横浜市立芹が谷小学校,神奈川県横浜市港南区芹が谷3-32-1,1,,,35.41554441332,139.57381198045,
325,E1410000163111,横浜市立芹が谷南小学校,神奈川県横浜市港南区芹が谷4-22-1,1,,,35.412280262178,139.57128712271,
326,E1410000164111,横浜市立南台小学校,神奈川県横浜市港南区港南5-6-1,1,,,35.397147195193,139.59191026611,
327,E1410000165111,横浜市立笹下中学校,神奈川県横浜市港南区港南5-8-1,1,,,35.396535070843,139.59330171777,
328,E1410000166111,横浜市立港南台第三小学校,神奈川県横浜市港南区港南台2-14-1,1,,,35.378992542797,139.58247678776,
329,E1410000167111,横浜市立小坪小学校,神奈川県横浜市港南区港南台4-11-1,1,,,35.376004391606,139.57427196885,
330,E1410000168111,横浜市立日野南中学校,神奈川県横浜市港南区港南台4-37-1,1,,,35.375325704265,139.56897609888,
331,E1410000169111,横浜市立港南台第二小学校,神奈川県横浜市港南区港南台5-4-1,1,,,35.371644854132,139.57924534468,
332,E1410000170111,横浜市立港南台第一中学校,神奈川県横浜市港南区港南台6-6-1,1,,,35.371447888641,139.58645986289,
333,E1410000171111,横浜市立港南台第一小学校,神奈川県横浜市港南区港南台6-7-1,1,,,35.370675600945,139.58713373589,
334,E1410000172111,横浜市立港南中学校,神奈川県横浜市港南区港南中央通6-1,1,,,35.401857547743,139.59062203245,
335,E1410000173111,横浜市立日下小学校,神奈川県横浜市港南区笹下3-9-1,1,,,35.390385225262,139.60175626445,
336,E1410000174111,横浜市立相武山小学校,神奈川県横浜市港南区上永谷1-7-5,1,,,35.402517820743,139.58072045588,
337,E1410000175111,横浜市立永野小学校,神奈川県横浜市港南区上永谷2-21-10,1,,,35.40581593426,139.5702835083,
338,E1410000176111,横浜市立上永谷中学校,神奈川県横浜市港南区上永谷4-12-14,1,,,35.409944974714,139.56917478923,
339,E1410000177111,横浜市立上大岡小学校,神奈川県横浜市港南区上大岡東3-11-1,1,,,35.404471222061,139.60373323231,
340,E1410000178111,横浜市立桜岡小学校,神奈川県横浜市港南区大久保1-6-43,1,,,35.412476239882,139.59375951177,
341,E1410000179111,横浜市立下永谷小学校,神奈川県横浜市港南区東永谷1-36-1,1,,,35.40857624375,139.58175966826,
342,E1410000180111,横浜市立東永谷中学校,神奈川県横浜市港南区東永谷2-14-7,1,,,35.406558609684,139.57878675325,
343,E1410000181111,横浜市立日限山小学校,神奈川県横浜市港南区日限山2-16-1,1,,,35.393837744814,139.55979160787,
344,E1410000182111,横浜市立日限山中学校,神奈川県横浜市港南区日限山4-33-1,1,,,35.386885638161,139.55716390638,
345,E1410000183111,横浜市立吉原小学校,神奈川県横浜市港南区日野2-20-40,1,,,35.397433140341,139.58359801316,
346,E1410000184111,横浜市立日野小学校,神奈川県横浜市港南区日野7-11-1,1,,,35.387512159846,139.57969054193,
347,E1410000185111,横浜市立日野南小学校,神奈川県横浜市港南区日野南6-35-1,1,,,35.375096501616,139.56213242054,
348,E1410000186111,横浜市立野庭すずかけ小学校,神奈川県横浜市港南区野庭町346-2,1,,,35.387778138221,139.57489511,
349,E1410000187111,横浜市立下野庭小学校,神奈川県横浜市港南区野庭町602,1,,,35.392989394497,139.57161490222,
350,E1410000188111,旧横浜市立野庭中学校,神奈川県横浜市港南区野庭町630,1,,,35.38677650592,139.57059624894,
351,E1410000189111,横浜市立下田小学校,神奈川県横浜市港北区下田町4-10-1,1,,,35.557201747745,139.63035789923,
352,E1410000190111,横浜市立港北小学校,神奈川県横浜市港北区菊名2-15-1,1,,,35.500061133181,139.63597388739,
353,E1410000191111,横浜市立菊名小学校,神奈川県横浜市港北区菊名5-18-1,1,,,35.512977897746,139.63535620257,
354,E1410000192111,横浜市立綱島小学校,神奈川県横浜市港北区綱島西3-11-1,1,,,35.537353167564,139.62794028607,
355,E1410000202111,横浜市立北綱島小学校,神奈川県横浜市港北区綱島西5-14-40,1,,,35.543833173347,139.63078709893,
356,E1410000203111,横浜市立綱島東小学校,神奈川県横浜市港北区綱島東3-1-30,1,,,35.537759830648,139.64049001998,
357,E1410000216111,横浜市立高田中学校,神奈川県横浜市港北区高田町2439,1,,,35.55663425874,139.61730208934,
358,E1410000217111,横浜市立高田東小学校,神奈川県横浜市港北区高田東2-33-1,1,,,35.552326734275,139.62499149175,
359,E1410000218111,横浜市立師岡小学校,神奈川県横浜市港北区師岡町986,1,,,35.523631508586,139.638590096,
360,E1410000219111,横浜市立篠原西小学校,神奈川県横浜市港北区篠原町1241-1,1,,,35.501990563687,139.6150218024,
361,E1410000220111,横浜市立篠原小学校,神奈川県横浜市港北区篠原東3-27-1,1,,,35.502919602698,139.62693209145,
362,E1410000221111,横浜市立小机小学校,神奈川県横浜市港北区小机町1382-10,1,,,35.505377516582,139.59782361402,
363,E1410000222111,横浜市立城郷中学校,神奈川県横浜市港北区小机町325,1,,,35.505799304555,139.58730249052,
364,E1410000223111,横浜市立新羽小学校,神奈川県横浜市港北区新羽町1452-2,1,,,35.52268274339,139.6079809891,
365,E1410000224111,横浜市立新田小学校,神奈川県横浜市港北区新吉田町3226,1,,,35.533306918455,139.60998598822,
366,E1410000225111,横浜市立新吉田第二小学校,神奈川県横浜市港北区新吉田町491-1,1,,,35.54965456247,139.61277672681,
367,E1410000226111,横浜市立新田中学校,神奈川県横浜市港北区新吉田東5-25-1,1,,,35.541215211195,139.62250399647,
368,E1410000227111,横浜市立新吉田小学校,神奈川県横浜市港北区新吉田東6-44-1,1,,,35.538458324539,139.6176570545,
369,E1410000228111,横浜市立大曽根小学校,神奈川県横浜市港北区大曽根2-31-1,1,,,35.531834285856,139.62975565995,
370,E1410000229111,横浜市立大綱小学校,神奈川県横浜市港北区大倉山4-2-1,1,,,35.518931705545,139.62561270143,
