NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
2040,E2021100001121,グループホーム風のコテージ,長野県中野市間山838-2,,,高齢者※家族等も受入れ対象とする,36.7116529618518,138.384897711577,
2041,E2021100002121,宅老所ひなたぼっこ,長野県中野市吉田1249-1,,,高齢者※家族等も受入れ対象とする,36.7532610600481,138.368527379445,
2042,E2021100003121,デイサービスセンターながでんハートネット中野江部,長野県中野市江部450-1,,,高齢者※家族等も受入れ対象とする,36.7280683365459,138.339161458754,
2043,E2021100004111,中野市市民会館,長野県中野市三好町1-3-12,1,,,36.742291,138.369825,
2044,E2021100005111,中野市中央公民館講堂,長野県中野市三好町1-4-27,1,,,36.742217,138.367787,
2045,E2021100006111,中野立志館高等学校体育館,長野県中野市三好町2-1-53,1,,,36.740635,138.370909,
2046,E2021100010121,ツクイ中野新井,長野県中野市新井427-2,,,高齢者※家族等も受入れ対象とする,36.7568808817113,138.36750609388,
2047,E2021100011121,宅老所ぽぽんた,長野県中野市新野59-1,,,高齢者※家族等も受入れ対象とする,36.7213868876661,138.371345718253,
2048,E2021100012121,宅老所縁が和,長野県中野市新野59-4,,,高齢者※家族等も受入れ対象とする,36.721470488225,138.371270911461,
2049,E2021100013121,中野保健センター,長野県中野市西1-1-7,,,妊産婦、乳児,36.7440359423566,138.365924376674,
2050,E2021100014121,デイサービスセンターながでんハートネット中野,長野県中野市西1-6-2,,,高齢者※家族等も受入れ対象とする,36.7456081676936,138.364634408359,
2051,E2021100015121,グループホームこだま,長野県中野市草間1071-4,,,高齢者※家族等も受入れ対象とする,36.7335562359334,138.323836676455,
2052,E2021100016121,あんげんじ敬老園デイサービスセンター,長野県中野市大字安源寺665-3,,,高齢者※家族等も受入れ対象とする,36.7409774187552,138.332603415164,
2053,E2021100017111,中野市西部文化センター（西部公民館）,長野県中野市大字安源寺666-1,1,,,36.741034,138.331966,
2054,E2021100018121,発達サポーターズねくすと,長野県中野市大字一本木27-1,,,障がい者,36.7567141956529,138.369278630851,
2055,E2021100020111,市民体育館,長野県中野市大字一本木590-1,1,,,36.757437,138.380132,
2056,E2021100021111,ふるさと交流拠点施設,長野県中野市大字永江1824-4,1,,,36.793891,138.309198,
2057,E2021100024111,高社中学校体育館,長野県中野市大字笠原190,1,,,36.774492,138.362621,
2058,E2021100025121,障害者支援施設　のぞみの郷高社,長野県中野市大字笠原765-1,,,障がい者,36.7891322309037,138.355836807723,
2059,E2021100026121,生活介護事業所きなり,長野県中野市大字笠原767-1,,,障がい者,36.7881166341535,138.35554531637,
2060,E2021100027121,北信総合病院老人保健施設もえぎ,長野県中野市大字吉田123-1,,,高齢者※家族等も受入れ対象とする,36.7526066624753,138.351967781042,
2061,E2021100028111,高社小学校体育館,長野県中野市大字金井80,1,,,36.768143,138.370843,
2062,E2021100029111,中野市屋内運動場,長野県中野市大字栗林857-10,1,,,36.749967,138.337188,
2063,E2021100030121,特別養護老人ホームふるさと苑,長野県中野市大字穴田2322-1,,,高齢者※家族等も受入れ対象とする,36.8003386012149,138.324881041896,
2064,E2021100032111,平野小学校体育館,長野県中野市大字江部1359-4,1,,,36.742657,138.351512,
2065,E2021100033111,延徳小学校体育館,長野県中野市大字三ツ和1731,1,,,36.71574,138.356471,
2066,E2021100035121,特別養護老人ホーム高社の家,長野県中野市大字新井353,,,高齢者※家族等も受入れ対象とする,36.7612374725536,138.365854423991,
2067,E2021100036111,日野小学校体育館,長野県中野市大字新野827,1,,,36.722474,138.377634,
2068,E2021100037111,中野西高等学校体育館,長野県中野市大字西条544-1,1,,,36.738406,138.357433,
2069,E2021100038121,中野市障がい者デイサービスセンターいこいの里,長野県中野市大字西条62-2,,,障がい者,36.7321776115867,138.360179092839,
2070,E2021100039111,福祉ふれあいセンター,長野県中野市大字西条70,,,,36.733061,138.359683,
2071,E2021100040111,中野市北部公民館,長野県中野市大字赤岩1447,1,,,36.786171,138.362448,
2072,E2021100041111,高丘小学校体育館,長野県中野市大字草間1505,1,,,36.735301,138.321089,
2073,E2021100043111,中野小学校体育館,長野県中野市大字中野1804,1,,,36.749424,138.373422,
2074,E2021100044111,旧倭小学校体育館,長野県中野市大字田上322,1,,,36.815505,138.360437,
2075,E2021100045111,旧長丘小学校体育館,長野県中野市大字壁田1572,1,,,36.778967,138.348485,
2076,E2021100046111,中野平中学校体育館,長野県中野市大字片塩165,1,,,36.747376,138.348935,
2077,E2021100047121,総合安心センターはるかぜ,長野県中野市大字片塩44-8,,,障がい者,36.744023141379,138.347526742572,
2078,E2021100048121,特別養護老人ホームフランセーズ悠なかの,長野県中野市大字片塩58-23,,,高齢者※家族等も受入れ対象とする,36.7451929915928,138.348496085643,
2079,E2021100049111,中野市豊田支所,長野県中野市大字豊津2508,1,,,36.773734,138.324722,
2080,E2021100050111,中野市豊田文化センター（豊田公民館）,長野県中野市大字豊津2509,1,,,36.774143,138.324812,
2081,E2021100051121,中野市デイサービスセンターさくら（すみれ）,長野県中野市大字豊津3076,,,高齢者※家族等も受入れ対象とする,36.7765031227082,138.32936980791,
2082,E2021100051122,中野市デイサービスセンターさくら,長野県中野市大字豊津3076,,,高齢者※家族等も受入れ対象とする,36.7762849272093,138.329448567765,
2083,E2021100052112,豊田中学校体育館,長野県中野市大字豊津4296-1,1,,,36.776909,138.324325,
2084,E2021100052111,豊田小学校体育館,長野県中野市大字豊津4296-1,1,,,36.776789,138.324985,
2085,E2021100053121,こうしゃ敬老園デイサービスセンター,長野県中野市竹原1135-1,,,高齢者※家族等も受入れ対象とする,36.7635020689312,138.394561221617,
2086,E2021100054121,デイサービスセンターチャレンジチャレンジ,長野県中野市中央2-1-2,,,高齢者※家族等も受入れ対象とする,36.7434707772908,138.371019479157,
2087,E2021100055121,デイサービスセンター湯処ながみね,長野県中野市田麦341-3,,,高齢者※家族等も受入れ対象とする,36.7722175786199,138.348287015651,
2088,E2021100056111,中野市農村環境改善センター,長野県中野市東山1307-1,,,,36.746322,138.382131,
2089,E2021100057111,南宮中学校体育館,長野県中野市南宮1-12,1,,,36.739404,138.371563,
2090,E2045100016111,朝日小学校　体育館,長野県朝日村古見1265,1,,,36.127824,137.863607,
2091,E2045100022111,あさひ保育園,長野県朝日村古見1274-1,1,,,36.126118,137.861971,
2092,E2045100027113,マルチメディアセンター,長野県朝日村古見1286,1,,,36.125379,137.86349,
2093,E2045100027112,子育て支援センター,長野県朝日村古見1286,1,,,36.126359,137.863133,
2094,E2045100027111,中央公民館,長野県朝日村古見1286,1,,,36.126014,137.863517,
2095,E2045100028111,朝日村農業者トレーニングセンター,長野県朝日村古見1289-2,,,,36.126331,137.863878,
2096,E2045100030111,古見集落センター,長野県朝日村古見1864-2,,,,36.135303,137.864373,
2097,E2045100035121,グループホーム朝日新明館,長野県朝日村古見1938,,,,36.13904,137.86572,
2098,E2045100034121,介護老人福祉施設ゆめの里,長野県朝日村古見2422-3,,,,36.143648,137.880394,
2099,E2045100029111,緑の体験館,長野県朝日村古見273,,,,36.114578,137.834617,
2100,E2045100021111,あさひプライムスキー場カルテットホール,長野県朝日村古見306-1,1,,,36.115649,137.834489,
2101,E2045100017111,鉢盛中学校　体育館,長野県朝日村古見3332-5,1,,,36.147005,137.88383,
2102,E2045100037121,就労継続支援事業所森のこびと,長野県朝日村古見3605-1,,,,36.141675,137.875435,
2103,E2045100033121,朝日村かたくりの里,長野県朝日村古見773,,,,36.125126,137.859837,
2104,E2045100031111,小野沢公民館,長野県朝日村小野沢304-1,,,,36.123616,137.865548,
2105,E2045100025111,株式会社東京堂　クイックデリバリーセンター施設内,長野県朝日村西洗馬1131-3,1,,,36.128366,137.890615,
2106,E2045100032111,朝日村西洗馬防災センター,長野県朝日村西洗馬1419-2,,,,36.122416,137.882517,
2107,E2045100036121,デイサービスあすてらす,長野県朝日村西洗馬1617,,,,36.120589,137.877626,
2108,E2045000013112,鉢盛中学校　体育館,長野県朝日村大字古見3332-5,1,,,36.146945662822,137.88384081932,
2109,E2045000013111,鉢盛中学校　体育館,長野県朝日村大字古見3332-5,1,,,36.146997644456,137.88381936164,
2110,E2020200202111,鉢盛中学校,長野県朝日村大字古見3332-5,1,,,36.147061,137.883211,
2111,E2045100008111,針尾集落センター,長野県朝日村大字針尾721-1,1,,,36.12275,137.851422,
2112,E2020100001111,長野市立松ヶ丘小学校,長野県長野市安茂里小市2-20-1,1,,,36.626755713926,138.14337774222,
2113,E2020100002111,安茂里体育館,長野県長野市安茂里小市3-27-11,1,,,36.622856961504,138.14265615627,
2114,E2020100003111,長野市立下氷鉋小学校,長野県長野市稲里町下氷鉋50,1,,,36.600740094088,138.17705252191,
2115,E2020100004111,長野市立広徳中学校,長野県長野市稲里町田牧1355-1,1,,,36.59256568,138.1720717,
2116,E2020100005111,長野県長野南高等学校,長野県長野市稲里町田牧236-2,1,,,36.59871647,138.177849,
2117,E2020100006111,長野市立北部中学校,長野県長野市屋敷田389,1,,,36.68208162,138.2126035,
2118,E2020100007111,美里集会所,長野県長野市鬼無里10817-1,1,,,36.69444192,138.0083949,
2119,E2020100008111,小鬼無里公民館,長野県長野市鬼無里11493-3,1,,,36.68956833,138.0070172,
2120,E2020100009111,松原公民館,長野県長野市鬼無里12615,1,,,36.679319042749,137.99147012908,
2121,E2020100010111,鬼無里公民館両京分館,長野県長野市鬼無里13994-1,1,,,36.68570229,137.9670519,
2122,E2020100011111,東京公民館,長野県長野市鬼無里14163-1,1,,,36.68840059,137.966413,
2123,E2020100012111,鬼無里屋内運動場,長野県長野市鬼無里147-8,1,,,36.67855443,138.004836,
2124,E2020100014111,鬼無里老人福祉センター,長野県長野市鬼無里160-3,1,,,36.680520884045,138.00309110937,
2125,E2020100015111,鬼無里高齢者生活福祉センター,長野県長野市鬼無里160-4,1,,,36.680279963301,138.00348807631,
2126,E2020100017111,新倉地区公民館,長野県長野市鬼無里2309-1,1,,,36.68061688913,138.01357331505,
2127,E2020100018111,東町公民館,長野県長野市鬼無里2940,1,,,36.68557343,138.0083933,
2128,E2020100019111,町区公民館,長野県長野市鬼無里309-3,1,,,36.68210095,138.0036527,
2129,E2020100020111,上新倉公民館,長野県長野市鬼無里3694-2,1,,,36.68498615,138.015366,
2130,E2020100021111,大沢集会所,長野県長野市鬼無里4158-1,1,,,36.69693827,138.0221338,
2131,E2020100022111,山大公民館,長野県長野市鬼無里4959-1,1,,,36.7020341,138.027489,
2132,E2020100023111,峯地区公民館,長野県長野市鬼無里5925,1,,,36.71507329,138.036326,
2133,E2020100024111,品沢高原体育館,長野県長野市鬼無里6770-17,1,,,36.73297417,138.0365473,
2134,E2020100025111,上里健康スポーツセンター,長野県長野市鬼無里7395,1,,,36.71205069,138.0219912,
2135,E2020100026111,鬼無里公民館上里分館,長野県長野市鬼無里7420-1,1,,,36.71219239,138.0224126,
2136,E2020100027111,長野市立鬼無里小学校・鬼無里中学校,長野県長野市鬼無里77,1,,,36.678912482205,138.00475779254,
2137,E2020100030111,財又公民館,長野県長野市鬼無里9294-1,1,,,36.70339562,138.0143057,
2138,E2020100028111,坂屋公民館,長野県長野市鬼無里８６４３－イ,1,,,36.7076072,138.0187806,
2139,E2020100029111,新井公民館,長野県長野市鬼無里８８２６－イ,1,,,36.706314059503,138.01865994687,
2140,E2020100031111,裾花第一公民館,長野県長野市鬼無里日影10430-7,1,,,36.70616689,137.9565294,
2141,E2020100032111,裾花第二公民館,長野県長野市鬼無里日影11023-3,1,,,36.7153729,137.9635506,
2142,E2020100033111,鬼無里活性化センター,長野県長野市鬼無里日影2750-1,1,,,36.68018062,138.0015068,
2143,E2020100034111,中区第一公民館,長野県長野市鬼無里日影3535-1,1,,,36.671864758479,137.9962884724,
2144,E2020100035111,中区第二公民館,長野県長野市鬼無里日影4274,1,,,36.66992534,137.9935493,
2145,E2020100036111,中区活性化センター,長野県長野市鬼無里日影4965-2,1,,,36.67324623,137.9921455,
2146,E2020100037111,祖山集会場,長野県長野市鬼無里日影5046-1,1,,,36.67392482,137.9900553,
2147,E2020100038111,共栄公民館,長野県長野市鬼無里日影5954-2,1,,,36.68086293,137.9827152,
2148,E2020100039111,西京公民館,長野県長野市鬼無里日影6745-1,1,,,36.68592595,137.9640348,
2149,E2020100040111,両京健康スポーツセンター,長野県長野市鬼無里日影6831,1,,,36.685683501606,137.96578309889,
2150,E2020100041111,田之頭公民館,長野県長野市鬼無里日影8754-2,1,,,36.68738976,137.9417464,
2151,E2020100042111,上平公民館,長野県長野市鬼無里日影891-5,1,,,36.673572807774,138.00692519047,
2152,E2020100045111,長野市立吉田小学校,長野県長野市吉田3-12-12,1,,,36.66936777,138.2216355,
2153,E2020100046111,長野運動公園,長野県長野市吉田5-1-19,1,,,36.66090267,138.231284,
2154,E2020100047111,長野市立東部中学校,長野県長野市桐原2-8-1,1,,,36.664272264942,138.21855771394,
