NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
2562,E2048100046201,五丁目基幹センター,長野県池田町大字池田540-5,1,1,,1,,1,1,,,36.43006,137.87691,
2563,E2048100047201,正科集落センター,長野県池田町大字池田67-1,1,1,,1,,1,1,,,36.440649,137.875067,
2564,E2048100048201,豊町公民館,長野県池田町大字池田735-2,1,1,,1,,1,1,,,36.416283358998,137.8748254717,
2565,E2048100049201,鵜山基幹センター,長野県池田町大字中鵜2668,1,,,1,,1,1,,,36.376927,137.893982,
2566,E2048100051201,中之郷集落センター,長野県池田町大字中鵜567-1,,1,,1,,1,1,,,36.369917,137.891293,
2567,E2048100052201,南台コミュニティセンター,長野県池田町大字中鵜782-44,1,,,1,,1,1,,,36.373291,137.894804,
2568,E2048100053201,豊盛公民館,長野県池田町大字陸郷10620,1,,,1,,1,1,,,36.416957,137.913169,
2569,E2048100054201,東山夢の郷コミュニティーセンター,長野県池田町大字陸郷7446-2,,,,1,,1,1,,,36.407983895821,137.90867729629,
2570,E2045200001203,松場公民館,長野県筑北村坂井1538,1,,,,,,,,,36.453623,138.078819,
2571,E2045200002202,冠着駅　駐車場,長野県筑北村坂井1832,1,,,1,,1,,,,36.456883,138.079472,
2572,E2045200003203,下安坂公民館,長野県筑北村坂井5222,,1,,1,,,,,1,36.448993,138.064452,
2573,E2045200004205,筑北小学校　校庭,長野県筑北村坂井5685,,1,,1,,1,,,1,36.450424,138.067533,
2574,E2045200004204,筑北小学校,長野県筑北村坂井5685,,1,,1,,,,,1,36.450049,138.068082,
2575,E2045200005203,筑北村公民館,長野県筑北村坂井5711-1,,1,,1,,,,,1,36.449107,138.068051,
2576,E2045200041201,坂井保育園,長野県筑北村坂井5882,,1,,1,,,,,1,36.447574,138.068001,
2577,E2045200006203,バドミントン体育館,長野県筑北村坂井6275,,,,1,,,,,1,36.43751,138.072647,
2578,E2045200007202,坂井グラウンド,長野県筑北村坂井6486,1,,,1,,1,,,,36.437786,138.073275,
2579,E2045200035203,坂井高齢者生活支援センター,長野県筑北村坂井8829-1,1,,,1,,,,,1,36.422184,138.095183,
2580,E2045200035204,坂井高齢者生活支援センター　駐車場,長野県筑北村坂井8829-1,1,,,1,,1,,,1,36.422122,138.095444,
2581,E2045200009202,修那羅県道駐車場,長野県筑北村坂井9659,1,1,,1,,1,,,,36.405586,138.102479,
2582,E2045200010203,別所公民館,長野県筑北村坂北14042,,,,1,,,,,1,36.423419,137.994794,
2583,E2045200011203,坂北総合福祉センター,長野県筑北村坂北2183-1,1,,,1,,,,,1,36.426108,138.015497,
2584,E2045200040201,筑北村図書館（２階）,長野県筑北村坂北2187,1,,,1,,,,,1,36.426263,138.015318,
2585,E2045200012205,ちくほくジャンブル・ユニバーサルカレッジ,長野県筑北村坂北2267,1,,,1,,,,,1,36.42859,138.017846,
2586,E2045200012206,ちくほくジャンブル・ユニバーサルカレッジ　校庭,長野県筑北村坂北2267,1,,,1,,1,,,1,36.428356,138.016888,
2587,E2045200013203,坂北体育館,長野県筑北村坂北2289,1,,,1,,,,,1,36.429014,138.017303,
2588,E2045200039201,筑北ひまわり保育園,長野県筑北村坂北2305,1,,,1,,,,,1,36.427725,138.018485,
2589,E2045200038201,道の駅さかきた　駐車場,長野県筑北村坂北4332-1,1,,,1,,1,,,,36.425804,138.011713,
2590,E2045200015202,坂北野球場,長野県筑北村坂北5658,1,1,,1,,1,,,,36.423364,138.006757,
2591,E2045200016206,仁熊公民館　駐車場,長野県筑北村坂北7607,1,1,,1,,1,,,1,36.440103,137.99625,
2592,E2045200016205,仁熊公民館,長野県筑北村坂北7607,1,1,,1,,,,,1,36.440239,137.996269,
2593,E2045200037201,筑北村防災公園（サッカー場）,長野県筑北村西条3268-1,1,1,,1,,1,,,,36.413884,138.005165,
2594,E2045200025202,筑北村防災広場,長野県筑北村西条3422-1,1,1,,1,,1,,,,36.413274,138.009,
2595,E2045200032202,本城公民館,長野県筑北村西条3443,1,,,1,,,,,1,36.41279,138.008284,
2596,E2045200032203,西条温泉とくら,長野県筑北村西条3443,1,,,1,,,,,1,36.413215,138.008203,
2597,E2045200018206,本城体育館　駐車場,長野県筑北村西条3449,1,,,1,,1,,,1,36.412464,138.008395,
2598,E2045200018205,本城体育館,長野県筑北村西条3449,1,,,1,,,,,1,36.412464,138.008395,
2599,E2045200019203,本城柔剣道場,長野県筑北村西条4200-2,1,1,,1,,,,,1,36.40286,138.012109,
2600,E2045200036202,日本ウェルネス長野高等学校,長野県筑北村西条4228,1,1,,1,,,,,1,36.403159,138.012796,
2601,E2045200036203,日本ウェルネス長野高等学校　校庭,長野県筑北村西条4228,1,1,,1,,1,,,1,36.403831,138.01269,
2602,E2045200022205,聖南中学校,長野県筑北村東条1,,1,,1,,,,,1,36.415553,138.010523,
2603,E2045200022206,聖南中学校　校庭,長野県筑北村東条1,,1,,1,,1,,,1,36.416293,138.010574,
2604,E2045200023205,伝統文化等伝承施設,長野県筑北村東条1725,1,,,1,,,,,1,36.402482,138.021129,
2605,E2045200023206,伝統文化等伝承施設　駐車場,長野県筑北村東条1725,,,,1,,1,,,1,36.402387,138.020903,
2606,E2045200024205,乱橋活性化施設みなくる館,長野県筑北村乱橋811,,,,1,,,,,1,36.383259,138.007251,
2607,E2045200024206,乱橋活性化施設みなくる館　駐車場,長野県筑北村乱橋811,,,,1,,1,,,1,36.383109,138.007263,
2608,E2038600001201,柳沢会館,長野県中川村葛島2518-2,1,1,,1,,1,,,,35.612241,137.959856,
2609,E2038600002201,葛北公会堂,長野県中川村葛島319-1,1,,,1,,1,,,,35.621925,137.933069,
2610,E2038600004201,柏原集会所,長野県中川村葛島838-1,1,1,,1,,1,,,,35.614568,137.929684,
2611,E2038600005201,渡場会館,長野県中川村葛島945,1,,,1,,1,,,,35.60995,137.931809,
2612,E2038600006201,飯沼集落センター,長野県中川村大草1137-8,1,,,1,,1,,,,35.654348,137.951496,
2613,E2038600007201,美里集会所,長野県中川村大草2144-1,1,,,1,,1,,,,35.647539,137.96009,
2614,E2038600008201,北組会館,長野県中川村大草3319-1,1,1,,1,,1,,,,35.641183,137.948594,
2615,E2038600009201,下平集会所,長野県中川村大草3966-5,1,1,,1,,1,,,,35.634221,137.941969,
2616,E2038600010201,中川東小学校体育館,長野県中川村大草4023,1,1,,1,,1,,,1,35.633735,137.944375,
2617,E2038600011201,中川村基幹集落センター,長野県中川村大草4045-1,1,,,1,,1,,,1,35.634177,137.945842,
2618,E2038600013201,中組会館,長野県中川村大草4538-2,1,,,1,,1,,,,35.634945,137.948921,
2619,E2038600014201,沖町会館,長野県中川村大草4802,1,1,,1,,1,,,,35.630048,137.946169,
2620,E2038600015201,八幡平会館,長野県中川村大草4900-5,1,1,,1,,1,,,,35.632111,137.94022,
2621,E2038600016201,三共会館,長野県中川村大草5281-3,1,1,,1,,1,,,,35.625134,137.940145,
2622,E2038600017201,南陽会館,長野県中川村大草6052-24,1,1,,1,,1,,,,35.620826,137.954951,
2623,E2038600018201,桑原会館,長野県中川村大草6896-1,1,,,1,,1,,,,35.615898,137.981134,
2624,E2038600019201,中田島会館,長野県中川村片桐1602,1,,,1,,1,,,,35.623680652678,137.91813638518,
2625,E2038600020201,田島会館,長野県中川村片桐2829-1,1,1,,1,,1,,,,35.626551,137.922281,
2626,E2038600021201,上前沢集会所,長野県中川村片桐3181-8,1,,,1,,1,,,,35.640863,137.905732,
2627,E2038600022201,中通集会所,長野県中川村片桐3431-7,,1,,1,,1,,,,35.634838,137.914229,
2628,E2038600023201,中央会館,長野県中川村片桐3781-1,1,1,,1,,1,,,,35.630131,137.921347,
2629,E2038600027201,中川中学校体育館,長野県中川村片桐4580,1,1,,1,,1,,,1,35.629493,137.93418,
2630,E2038600028201,南原会館,長野県中川村片桐4620-25,1,1,,1,,1,,,,35.627066,137.933824,
2631,E2038600031201,牧ヶ原コミュニティセンター,長野県中川村片桐4738-2,1,1,,1,,1,,,,35.631907,137.935107,
2632,E2038600032201,中川村社会体育館,長野県中川村片桐4748,1,1,,1,,1,,,1,35.631285,137.934223,
2633,E2038600033201,中川文化センター,長野県中川村片桐4757,1,1,,1,,1,,,1,35.631978,137.933989,
2634,E2038600034201,小和田集会所,長野県中川村片桐5037,1,,,1,,1,,,,35.639638,137.928633,
2635,E2038600036201,横前集落センター,長野県中川村片桐6185-3,1,1,,1,,1,,,,35.648235,137.923735,
2636,E2038600037201,南田島会館,長野県中川村片桐649,1,1,,1,,1,,,,35.618467,137.917472,
2637,E2038600038201,針ヶ平集会所,長野県中川村片桐6509-11,1,1,,1,,1,,,,35.639564,137.919004,
2638,E2038600039201,小平集会所,長野県中川村片桐7203-1,1,1,,1,,1,,,,35.652036,137.940778,
2639,E2038600035201,竹ノ上集落センター,長野県中川村片桐５８０８－イ3,1,1,,1,,1,,,,35.642349,137.937538,
2640,E2021100004201,中野市市民会館,長野県中野市三好町1-3-12,1,1,,1,,1,1,,1,36.742291,138.369825,
2641,E2021100005201,中野市中央公民館講堂,長野県中野市三好町1-4-27,1,1,,1,,1,1,,1,36.742217,138.367787,
2642,E2021100006201,中野立志館高等学校体育館,長野県中野市三好町2-1-53,1,1,,1,,1,1,,1,36.740635,138.370909,
2643,E2021100007201,高梨館跡公園,長野県中野市小舘1069-4,,1,,1,,1,,,,36.74485,138.376684,
2644,E2021100008201,中野市防災広場,長野県中野市小舘159-2,,1,,1,,1,,,,36.742542,138.376826,
2645,E2021100009201,旧中野高等学校校庭,長野県中野市小舘6,,1,,1,,1,,,,36.742371,138.374867,
2646,E2021100017201,中野市西部文化センター（西部公民館）,長野県中野市大字安源寺666-1,1,1,,1,,1,1,,1,36.741034,138.331966,
2647,E2021100019201,一本木公園,長野県中野市大字一本木495-6,,1,,1,,1,,,,36.754543,138.376446,
2648,E2021100020201,運動公園　多目的運動広場,長野県中野市大字一本木590-1,,1,,1,,1,,,1,36.757437,138.382535,
2649,E2021100020202,市民体育館,長野県中野市大字一本木590-1,1,1,,1,,1,1,,1,36.757437,138.380132,
2650,E2021100021203,ふるさと交流拠点施設グラウンド,長野県中野市大字永江1824-4,1,,,1,,1,,,1,36.794308,138.309554,
2651,E2021100058201,旧永田保育園,長野県中野市大字永江1861,1,1,,1,,1,,,,36.795617,138.309542,
2652,E2021100022201,道の駅ふるさと豊田駐車場,長野県中野市大字永江2136,1,1,,1,,1,,,,36.80087,138.322447,
2653,E2021100024201,高社中学校校庭,長野県中野市大字笠原190,,1,,1,,1,,,1,36.774244,138.361484,
2654,E2021100024202,高社中学校体育館（洪水時は２階部分へ避難）,長野県中野市大字笠原190,1,1,,1,,1,1,,1,36.774492,138.362621,
2655,E2021100028202,高社小学校体育館,長野県中野市大字金井80,1,1,,1,,1,1,,1,36.768143,138.370843,
2656,E2021100028201,高社小学校校庭,長野県中野市大字金井80,,1,,1,,1,,,1,36.767765,138.369886,
2657,E2021100029201,中野市屋内運動場,長野県中野市大字栗林857-10,1,1,,1,,1,1,,1,36.749967,138.337188,
2658,E2021100031201,豊田野球場,長野県中野市大字穴田3535,1,1,,1,,1,1,,,36.781103,138.323402,
2659,E2021100032201,平野小学校校庭,長野県中野市大字江部1359-4,,1,,1,,1,,,1,36.742509,138.350714,
2660,E2021100032202,平野小学校体育館,長野県中野市大字江部1359-4,1,1,,1,,1,1,,1,36.742657,138.351512,
2661,E2021100033202,延徳小学校体育館,長野県中野市大字三ツ和1731,1,1,,1,,1,1,,1,36.71574,138.356471,
2662,E2021100033201,延徳小学校校庭,長野県中野市大字三ツ和1731,,,,1,,1,,,1,36.716036,138.357097,
2663,E2021100036202,日野小学校体育館,長野県中野市大字新野827,1,,,1,,1,1,,1,36.722474,138.377634,
2664,E2021100036201,日野小学校校庭,長野県中野市大字新野827,1,,,1,,1,1,,1,36.723056,138.377188,
2665,E2021100037201,中野西高等学校校庭,長野県中野市大字西条544-1,,1,,1,,1,,,1,36.738053,138.356335,
2666,E2021100037202,中野西高等学校体育館,長野県中野市大字西条544-1,1,1,,1,,1,1,,1,36.738406,138.357433,
2667,E2021100040201,中野市北部公民館,長野県中野市大字赤岩1447,1,1,,1,,1,1,,1,36.786171,138.362448,
2668,E2021100041201,高丘小学校校庭,長野県中野市大字草間1505,1,1,,1,,1,1,,1,36.734788,138.321694,
2669,E2021100041202,高丘小学校体育館,長野県中野市大字草間1505,1,1,,1,,1,1,,1,36.735301,138.321089,
2670,E2021100042201,中野立志館高等学校第２グラウンド,長野県中野市大字中野175-4,,1,,1,,1,,,,36.734425,138.366228,
2671,E2021100043201,中野小学校校庭,長野県中野市大字中野1804,,1,,1,,1,,,1,36.749946,138.373859,
2672,E2021100043202,中野小学校体育館,長野県中野市大字中野1804,1,1,,1,,1,1,,1,36.749424,138.373422,
2673,E2021100044202,旧倭小学校体育館,長野県中野市大字田上322,1,1,,1,,1,1,,1,36.815505,138.360437,
2674,E2021100044201,旧倭小学校校庭,長野県中野市大字田上322,1,,,1,,1,1,,1,36.815983,138.361046,
2675,E2021100045202,中野市子育て支援拠点施設（ハブリック）多目的運動施設,長野県中野市大字壁田1572,1,1,,1,,1,1,,1,36.778967,138.348485,
2676,E2021100045201,旧長丘小学校校庭,長野県中野市大字壁田1572,,1,,1,,1,,,1,36.778589,138.349236,
2677,E2021100046202,中野平中学校体育館,長野県中野市大字片塩165,1,1,,1,,1,1,,1,36.747376,138.348935,
2678,E2021100046201,中野平中学校校庭,長野県中野市大字片塩165,,1,,1,,1,,,1,36.747971,138.348553,
2679,E2021100049201,中野市豊田庁舎,長野県中野市大字豊津2508,1,1,,1,,1,1,,1,36.773734,138.324722,
2680,E2021100050201,中野市豊田文化センター（豊田公民館）,長野県中野市大字豊津2509,1,1,,1,,1,1,,1,36.774143,138.324812,
2681,E2021100052203,豊田中学校体育館,長野県中野市大字豊津4296-1,1,1,,1,,1,1,,1,36.776909,138.324325,
2682,E2021100052202,豊田小学校校庭,長野県中野市大字豊津4296-1,1,1,,1,,1,1,,1,36.777381,138.325265,
2683,E2021100052201,豊田小学校体育館,長野県中野市大字豊津4296-1,1,1,,1,,1,1,,1,36.776789,138.324985,
2684,E2021100057202,南宮中学校体育館,長野県中野市南宮1-12,1,1,,1,,1,1,,1,36.739404,138.371563,
2685,E2021100057201,南宮中学校校庭,長野県中野市南宮1-12,,1,,1,,1,,,1,36.738633,138.370619,
2686,E2045100016201,朝日小学校　校庭,長野県朝日村古見1265,1,1,,1,,1,,,1,36.127786,137.862946,
2687,E2045100022201,あさひ保育園園庭（駐車場含む）,長野県朝日村古見1274-1,1,1,,1,,1,,,1,36.125854,137.862387,
2688,E2045100027201,子育て支援センター,長野県朝日村古見1286,1,,,,,,,,1,36.126359,137.863133,
2689,E2045100018201,古見ふれあい親水広場,長野県朝日村古見1970,1,,,1,,1,,,,36.13652,137.865445,
2690,E2045100019201,緑のコロシアム,長野県朝日村古見249-1,1,,,1,,1,,,,36.111808,137.832138,
2691,E2045100021201,あさひプライムスキー場　駐車場,長野県朝日村古見306-1,1,,,1,,1,,,1,36.115424,137.835105,
2692,E2045100017201,鉢盛中学校　校庭,長野県朝日村古見3332-5,1,1,,1,,1,,,1,36.147353,137.882569,
2693,E2045100026201,小野沢防災広場,長野県朝日村小野沢296-5,,1,,1,,1,,,,36.123555,137.866248,
2694,E2045100023201,アイススケート場・駐車場,長野県朝日村針尾347,1,,,1,,1,,,,36.121698,137.861547,
2695,E2045100025201,株式会社東京堂　クイックデリバリーセンター駐車場,長野県朝日村西洗馬1131-3,1,1,,1,,1,,,1,36.128471,137.890823,
2696,E2045100024201,旧おひさま保育園　園庭,長野県朝日村西洗馬1590-1,1,1,,1,,1,,,,36.121207,137.875143,
2697,E2045100020201,西洗馬農村広場グラウンド,長野県朝日村西洗馬1709-1,1,1,,1,,1,,,,36.11915,137.881143,
2698,E2045100015202,朝日村運動広場,長野県朝日村大字古見1300-1,1,1,,1,,1,,,,36.126097,137.864856,
2699,E2020200202201,鉢盛中学校,長野県朝日村大字古見3332-5,1,1,,1,,1,,,1,36.147061,137.883211,
2700,E2045000013201,鉢盛中学校　体育館,長野県朝日村大字古見3332-5,1,1,,1,,1,,1,1,36.147041,137.88387,
2701,E2020100001201,長野市立松ヶ丘小学校,長野県長野市安茂里小市2-20-1,1,,,1,,,,,1,36.626755713926,138.14337774222,
2702,E2020100002201,安茂里体育館,長野県長野市安茂里小市3-27-11,,1,,1,,,,,1,36.622856961504,138.14265615627,
2703,E2020100003201,長野市立下氷鉋小学校,長野県長野市稲里町下氷鉋50,1,1,,1,,,,,1,36.600740094088,138.17705252191,
2704,E2020100004201,長野市立広徳中学校,長野県長野市稲里町田牧1355-1,1,1,,1,,,,,1,36.59256568,138.1720717,
2705,E2020100005201,長野県長野南高等学校,長野県長野市稲里町田牧236-2,1,1,,1,,,,,1,36.59871647,138.177849,
2706,E2020100006201,長野市立北部中学校,長野県長野市屋敷田389,1,1,,1,,,,,1,36.68208162,138.2126035,
2707,E2020100007201,美里集会所,長野県長野市鬼無里10817-1,,,,1,,,,,1,36.69444192,138.0083949,
2708,E2020100008201,小鬼無里公民館,長野県長野市鬼無里11493-3,,,,1,,,,,1,36.68956833,138.0070172,
2709,E2020100009201,松原公民館,長野県長野市鬼無里12615,1,1,,,,,,,1,36.679319042749,137.99147012908,
2710,E2020100010201,鬼無里公民館両京分館,長野県長野市鬼無里13994-1,,1,,1,,,,,1,36.68570229,137.9670519,
2711,E2020100011201,東京公民館,長野県長野市鬼無里14163-1,1,1,,,,,,,1,36.68840059,137.966413,
2712,E2020100012201,鬼無里屋内運動場,長野県長野市鬼無里147-8,,1,,1,,,,,1,36.67855443,138.004836,
