NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
2052,E0720500141201,畑中集会所,福島県白河市東釜子字畑中134,1,1,,1,,1,1,1,,37.081766485813,140.34915278367,
2053,E0720500142201,第二枇杷山集会所,福島県白河市東釜子字枇杷山166,1,1,,1,,1,1,1,,37.11315058069,140.35508902339,
2054,E0720500143201,第三枇杷山集会所,福島県白河市東釜子字枇杷山231,1,1,,1,,1,1,1,,37.111668441354,140.35376085511,
2055,E0720500144201,第一枇杷山集会所,福島県白河市東釜子字枇杷山69-33,1,1,,1,,1,1,1,,37.111729809159,140.35152569306,
2056,E0720500145201,形見集会所,福島県白河市東形見字市場62,1,1,,1,,1,1,1,,37.092882112083,140.32276910276,
2057,E0720500146201,小丸山集会所,福島県白河市東小丸山7-3,1,1,,1,,1,1,1,,37.111005523454,140.19996482569,
2058,E0720500147201,大竹地区農業構造改善センター,福島県白河市東上野出島字虚空蔵280,1,1,,1,,1,1,1,,37.093480473944,140.36641669556,
2059,E0720500148201,中ノ作集会所,福島県白河市東上野出島字後山1-3,1,1,,1,,1,1,1,,37.111084093437,140.38266213468,
2060,E0720500149201,東保健センター・東デイサービスセンター,福島県白河市東上野出島字千草場153-3,1,1,,1,,1,1,1,1,37.105921843909,140.36370332506,
2061,E0720500150201,蔭ノ原集会所,福島県白河市東上野出島字中峯28-2,1,1,,1,,1,1,1,,37.118014468505,140.37274544026,
2062,E0720500151201,板倉集会所,福島県白河市東上野出島字板倉160,1,1,,1,,1,1,1,,37.113300514254,140.36312318782,
2063,E0720500152201,反町・藪集会所,福島県白河市東上野出島字藪6-2,1,1,,1,,1,1,1,,37.110006429055,140.37258861583,
2064,E0720500153201,刈敷坂地域農業促進拠点センター,福島県白河市東深仁井田字刈敷坂36-1,1,1,,1,,1,1,1,,37.119929450773,140.35005359227,
2065,E0720500154201,深仁井田転作促進技術研修センター,福島県白河市東深仁井田字千代ノ岡104,1,1,,1,,1,1,1,,37.114807017317,140.33377209576,
2066,E0720500155201,千田集会所,福島県白河市東千田字瀬戸山25-1,1,1,,1,,1,1,1,,37.093848483173,140.3345009211,
2067,E0720500156201,栃本地区農業構造改善センター,福島県白河市東栃本字金塚9-3,1,1,,1,,1,1,1,,37.103302243387,140.33276081354,
2068,E0720500157201,蕪内集会所,福島県白河市東蕪内字屋敷前10,1,1,,1,,1,1,1,,37.115987634556,140.32100704279,
2069,E0720500158201,図書館,福島県白河市道場小路96-5,1,1,,1,,1,1,1,,37.130071709467,140.21137826233,
2070,E0720500159201,道場町集会所,福島県白河市道場町10-3,1,1,,1,,1,1,1,,37.1286443852,140.20556946189,
2071,E0720500160201,中田集会所,福島県白河市南中川原68-3,,1,,1,,1,1,1,,37.119975695047,140.23465277792,
2072,E0720500161201,南町会館,福島県白河市南町17,,1,,1,,1,1,1,,37.124544163966,140.21653693602,
2073,E0720500162201,白河高等学校体育館,福島県白河市南登り町54,,1,,1,,1,1,1,1,37.124414197368,140.19912800266,
2074,E0720500163201,白河第二小学校体育館,福島県白河市日影2-8,,1,,1,,1,1,1,1,37.126731434418,140.20242651419,
2075,E0720500164201,年貢町会館,福島県白河市年貢町55-1,1,1,,1,,1,1,1,,37.125129400225,140.21962636712,
2076,E0720500165201,白坂パークヒルズ自治会館,福島県白河市白坂愛宕山147-96,1,1,,1,,1,1,1,,37.085726769862,140.19182978911,
2077,E0720500166201,白坂行政センター,福島県白河市白坂愛宕山209-1,1,1,,1,,1,1,1,,37.08302205595,140.1916466542,
2078,E0720500167201,泉岡集会所,福島県白河市白坂愛宕山251-1,1,1,,1,,1,1,1,,37.083206088128,140.19207013345,
2079,E0720500168201,新白河ライフパーク集会所,福島県白河市白坂一里段6-118,1,1,,1,,1,1,1,,37.100815705775,140.20177656052,
2080,E0720500169201,下黒川集会所,福島県白河市白坂下黒川797,,1,,1,,1,1,1,,37.085882139664,140.15706935618,
2081,E0720500170201,鶴ケ丘自治会館,福島県白河市白坂牛清水76-1,1,1,,1,,1,1,1,,37.102529150051,140.16917939909,
2082,E0720500171201,三輪台集会所,福島県白河市白坂三輪台276-49,1,1,,1,,1,1,1,,37.093476531101,140.19072600579,
2083,E0720500172201,三輪台団地集会所,福島県白河市白坂三輪台6-82,1,1,,1,,1,1,1,,37.10082896183,140.19385226343,
2084,E0720500173201,鶴ケ丘会館,福島県白河市白坂勝多石26-10,1,1,,1,,1,1,1,,37.099841710287,140.18644501517,
2085,E0720500174201,石阿弥陀集会所,福島県白河市白坂新石阿弥陀100,1,1,,1,,1,1,1,,37.095300217857,140.21530795684,
2086,E0720500175201,陣場集会所,福島県白河市白坂陣場164-2,1,1,,1,,1,1,1,,37.085519363273,140.18078395259,
2087,E0720500176201,白坂多目的研修センター,福島県白河市白坂陣場202,1,1,,1,,1,1,1,,37.093029123246,140.18620238656,
2088,E0720500177201,白河第五小学校体育館,福島県白河市白坂陣場317,1,1,,1,,1,1,1,1,37.084844985197,140.18889993136,
2089,E0720500178201,大倉矢見集会所,福島県白河市白坂大倉矢見95-3,1,1,,1,,1,1,1,,37.092782413645,140.18653598579,
2090,E0720500179201,五器洗集会所,福島県白河市白坂大平160,1,1,,1,,1,1,1,,37.08152168529,140.21253857578,
2091,E0720500180201,皮篭集会所,福島県白河市白坂皮篭15,1,1,,1,,1,1,1,,37.095390820939,140.19744406121,
2092,E0720500181201,白河南中学校体育館,福島県白河市白坂芳野68-1,1,1,,1,,1,1,1,1,37.095863083744,140.20755882609,
2093,E0720500182201,板橋集会所,福島県白河市板橋舘ノ前79-1,1,1,,1,,1,1,1,,37.11162726033,140.27437195899,
2094,E0720500183201,飯沢金勝寺集会所,福島県白河市飯沢136-2,1,1,,1,,1,1,1,,37.139479446317,140.21081240073,
2095,E0720500184201,下羽原総合研修センター,福島県白河市表郷下羽原字吉田78-1,1,1,,1,,1,1,1,,37.055546573134,140.34550915997,
2096,E0720500185201,河東田公民館,福島県白河市表郷河東田字寺平156,1,1,,1,,1,1,1,,37.066717673329,140.33844511757,
2097,E0720500186201,越掘集会所,福島県白河市表郷金山字井戸尻123,1,1,,1,,1,1,1,,37.058657021824,140.29897268115,
2098,E0720500187201,広畑集会所,福島県白河市表郷金山字広畑70,1,1,,1,,1,1,1,,37.056671559996,140.2885839207,
2099,E0720500188201,犬神集会所,福島県白河市表郷金山字笹凹17-1,1,1,,1,,1,1,1,,37.038223009833,140.27984836808,
2100,E0720500189201,表郷小学校体育館,福島県白河市表郷金山字瀬戸原108,1,1,,1,,1,1,1,1,37.058764954495,140.30122739905,
2101,E0720500190201,竹ノ内集落センター,福島県白河市表郷金山字竹ノ内94,1,1,,1,,1,1,1,,37.05663607573,140.29452187779,
2102,E0720500191202,表郷幼稚園,福島県白河市表郷金山字長者久保2-5,1,1,,1,,1,1,1,,37.053662019104,140.30600797266,
2103,E0720500191201,表郷保健センター,福島県白河市表郷金山字長者久保2-5,1,1,,1,,1,1,1,,37.05457851518,140.30654076562,
2104,E0720500192201,菅辻集落農事集会所,福島県白河市表郷金山字藤川原74-2,1,1,,1,,1,1,1,,37.052202835406,140.29389750619,
2105,E0720500193201,高木集会所,福島県白河市表郷高木字上宿3-2,1,1,,1,,1,1,1,,37.054947342008,140.31981921491,
2106,E0720500194201,三森公民館,福島県白河市表郷三森字月桜188,1,1,,1,,1,1,1,,37.055588823815,140.33619787388,
2107,E0720500195201,社田集会所,福島県白河市表郷社田字太夫屋敷85,1,1,,1,,1,1,1,,37.070136659886,140.28454801288,
2108,E0720500196201,小松集会所,福島県白河市表郷小松字日向215,1,1,,1,,1,1,1,,37.080563888583,140.28116642017,
2109,E0720500197201,深渡戸集会所,福島県白河市表郷深渡戸字川田8-1,,1,,1,,1,1,1,,37.064280514918,140.34846779411,
2110,E0720500198201,中寺集会所,福島県白河市表郷中寺字屋敷32,1,1,,1,,1,1,1,,37.068044408493,140.31278236943,
2111,E0720500199201,岩崎公民館,福島県白河市表郷中野字下滝沢29,1,1,,1,,1,1,1,,37.058996473488,140.23608687227,
2112,E0720500200201,中野公民館,福島県白河市表郷中野字上ノ原7,1,,,1,,1,1,1,,37.061506249454,140.24240132101,
2113,E0720500201201,才ノ内公民館,福島県白河市表郷中野字中才ノ内40-1,1,,,1,,1,1,1,,37.066703190338,140.25566621699,
2114,E0720500202201,柳橋公民館,福島県白河市表郷中野字柳橋12-3,,1,,1,,1,1,1,,37.063913582588,140.24415346593,
2115,E0720500203201,内松公民館,福島県白河市表郷内松字四斗蒔12,1,1,,1,,1,1,1,,37.074671045426,140.24086686385,
2116,E0720500204201,八幡集会所,福島県白河市表郷八幡字上後久保25,1,1,,1,,1,1,1,,37.071422317675,140.30147523804,
2117,E0720500205201,桜岡公民館,福島県白河市表郷八幡字中ノ割55-4,1,1,,1,,1,1,1,,37.07610487753,140.31756552404,
2118,E0720500206201,宮村集会所,福島県白河市表郷八幡字福崎63-3,1,1,,1,,1,1,1,,37.078659923262,140.30459436387,
2119,E0720500207201,上宿公民館,福島県白河市表郷番沢字綾釣50,1,1,,1,,1,1,1,,37.063949140136,140.27672605055,
2120,E0720500208201,下宿集会所,福島県白河市表郷番沢字綾釣99-1,1,1,,1,,1,1,1,,37.06485051532,140.27988407462,
2121,E0720500209201,上羽郷公民館,福島県白河市表郷番沢字原8-6,1,1,,1,,1,1,1,,37.064368645118,140.26836601915,
2122,E0720500210201,表郷公民館,福島県白河市表郷番沢字桜下23,1,1,,1,,1,1,1,,37.061056006651,140.29279963163,
2123,E0720500211201,上願ふれあいセンター,福島県白河市表郷番沢字桜下26-3,1,1,,1,,1,1,1,,37.061316584915,140.29204631268,
2124,E0720500212201,おもてごう保育園,福島県白河市表郷番沢字成金142,1,1,,1,,1,1,1,,37.06445276517,140.27635559222,
2125,E0720500213201,白鳥団地集会所,福島県白河市表郷番沢字大窪10-76,1,1,,1,,1,1,1,,37.074324810687,140.26966276202,
2126,E0720500215201,表郷中学校体育館,福島県白河市表郷番沢字柳沼60,1,1,,1,,1,1,1,,37.060635617849,140.29380820659,
2127,E0720500216201,表郷老人福祉センター,福島県白河市表郷番沢字和田46-1,1,1,,1,,1,1,1,,37.059025651569,140.27860867567,
2128,E0720500217201,表郷体育館,福島県白河市表郷番沢字和田46-9,1,1,,1,,1,1,1,,37.058316861988,140.27878578661,
2129,E0720500218201,表郷多目的研修センター,福島県白河市表郷番沢字和田49-1,1,1,,1,,1,1,1,,37.057778673811,140.27874158535,
2130,E0720500219201,堀之内構造改善センター,福島県白河市表郷堀之内字舟戸59,,1,,1,,1,1,1,,37.064987918928,140.32409196587,
2131,E0720500220201,表郷デイサービスセンター,福島県白河市表郷堀之内字堀之内1-5,1,1,,1,,1,1,1,1,37.069013535571,140.32072231467,
2132,E0720500221201,梁森集会所,福島県白河市表郷梁森字瀬戸原90,1,1,,1,,1,1,1,,37.055156011097,140.311784925,
2133,E0720500222201,大谷地集会所,福島県白河市豊地桜地60-2,1,1,,1,,1,1,1,,37.150098332865,140.21652070568,
2134,E0720500223201,北真舟集会所,福島県白河市北真舟14,1,1,,1,,1,1,1,,37.131828821973,140.19475422795,
2135,E0720500224201,中央体育館,福島県白河市北中川原30,,1,,1,,1,1,1,,37.1233859991,140.229327,
2136,E0720500225202,中央保健センター,福島県白河市北中川原313,,1,,1,,1,1,1,,37.124257340064,140.22796693565,
2137,E0720500225201,中央老人福祉センター・中央デイサービスセンター,福島県白河市北中川原313,,1,,1,,1,1,1,,37.124462645541,140.22714617969,
2138,E0720500226201,わかば保育園,福島県白河市北中川原8-1,,1,,1,,1,1,1,,37.12384344405,140.22621175906,
2139,E0720500227201,第一区集会所,福島県白河市北登り町12-3,,1,,1,,1,1,1,,37.125838468177,140.19898172492,
2140,E0720500228201,本沼集会所,福島県白河市本沼38-1,1,1,,1,,1,1,1,,37.130496918619,140.27276430877,
2141,E0720500229201,本町集会所,福島県白河市本町67-4,1,1,,1,,1,1,1,,37.126806590405,140.21675949486,
2142,E0720500230201,第三市民体育館,福島県白河市明戸102-1,1,1,,1,,1,1,1,1,37.127704,140.220911,
2143,E0720500231201,横町集会所,福島県白河市明戸102-8,1,1,,1,,1,1,1,,37.127817183127,140.22066118236,
2144,E0720500232201,白河中央中学校体育館,福島県白河市明戸72-5,1,1,,1,,1,1,1,1,37.128261054424,140.22144730263,
2145,E0720500237201,葉ノ木平震災復興記念公園,福島県白河市葉ノ木平110,1,1,,1,,1,1,1,,37.138046,140.218474,
2146,E0720500233201,第二市民体育館,福島県白河市立石山3,1,1,,1,,1,1,1,1,37.127195,140.196672,
2147,E0720500234201,白河第二中学校体育館,福島県白河市和尚壇2-1,,1,,1,,1,1,1,1,37.128483106984,140.1882963673,
2148,E0748300002201,伊香農村公園,福島県塙町大字伊香字下町2-2,,1,,1,,1,1,,1,36.929293471627,140.40850611919,
2149,E0748300010201,常豊地区運動場,福島県塙町大字常世北野字八幡106-1,1,1,,1,,1,1,,1,36.967420599285,140.433649868,
2150,E0748300013201,植田ふれあい広場,福島県塙町大字植田字坂ノ下１１－５外,1,1,,1,,1,1,,,36.906026202235,140.40630053054,
2151,E0748300016201,植田農村公園,福島県塙町大字植田字又六103-1,,1,,1,,1,1,,,36.90397806106,140.41085490515,
2152,E0748300017201,真名畑農村公園,福島県塙町大字真名畑字宮田50,1,1,,1,,1,1,,1,36.903836578705,140.38333456387,
2153,E0748300019201,西河内農村公園,福島県塙町大字西河内字観音前1-1,1,1,,1,,1,1,,,36.977918531597,140.42661123883,
2154,E0748300024201,笹原小学校グラウンド,福島県塙町大字川上字馬場77,1,,,1,,1,1,,1,36.93973552012,140.4449190942,
2155,E0748300027201,塙小学校グラウンド,福島県塙町大字台宿字下川原5,,1,,1,,1,1,,1,36.954406840934,140.40763189374,
2156,E0748300029201,台宿農村公園,福島県塙町大字台宿字南原78-119,1,1,,1,,1,1,,,36.951105493111,140.40248882676,
2157,E0748300035201,塙中学校グラウンド,福島県塙町大字竹之内字草田3,,1,,1,,1,1,,1,36.957493166146,140.42721387541,
2158,E0748300039201,田代農村公園,福島県塙町大字田代字急度内67,1,,,1,,1,1,,,36.946045007342,140.48390535255,
2159,E0748300042201,東河内地区林業者保健休養広場,福島県塙町大字東河内字荒屋270,1,1,,1,,1,1,,,36.987464323981,140.43603865049,
2160,E0748300046201,東河内農村公園,福島県塙町大字東河内字矢倉5,1,1,,1,,1,1,,,36.98778375464,140.43581888059,
2161,E0748300050201,栄町児童公園,福島県塙町大字塙字栄町14-4,,1,,1,,1,1,,,36.956791656195,140.41316736136,
2162,E0748300055201,塙町営野球場,福島県塙町大字塙字桜木町80,1,,,1,,1,1,,1,36.952410670199,140.42036304138,
2163,E0748300060201,塙町公民館片貝分館運動場,福島県塙町大字片貝字五升蒔126,1,1,,1,,1,1,,1,36.889609783742,140.49812635596,
2164,E0748300065201,湯岐木野反農村公園,福島県塙町大字木野反字才我地20-1,,1,,1,,1,1,,,36.905108582112,140.45983628178,
2165,E0740700001201,更科農村公園,福島県磐梯町大字更科字堰下4638-101,1,,,1,,1,1,,,37.565318864013,140.01268712144,
2166,E0740700002201,布藤農村公園,福島県磐梯町大字更科字樋下2121-2,1,1,,1,,1,1,,,37.547248822748,140.02491151504,
2167,E0740700003201,磐梯第二小学校,福島県磐梯町大字大谷字屋敷前33,1,1,,1,,1,1,1,1,37.574256371147,139.95977754182,
2168,E0740700004201,磐梯ふるさとの森公園,福島県磐梯町大字大谷字日知坂6564,1,1,,1,,1,1,,,37.559220598068,139.97434368259,
2169,E0740700005201,大寺農村公園,福島県磐梯町大字磐梯字口明石522-1,1,1,,1,,1,1,,,37.560511649369,139.99432482117,
2170,E0740700013201,磐梯町多目的広場,福島県磐梯町大字磐梯字仁渡926,1,1,,1,,1,1,,,37.561866421017,139.99238052778,
2171,E0740700014201,磐梯町民運動場,福島県磐梯町大字磐梯字仁渡977,1,1,,1,,1,1,,,37.56254154385,139.99106962799,
2172,E0740700015201,磐梯第一小学校校庭,福島県磐梯町大字磐梯字水口2528,1,1,,1,,1,1,,1,37.559862539259,139.9864615929,
2173,E0740700017201,妙法原農村公園,福島県磐梯町大字磐梯字東妙法59,1,1,,1,,1,1,,,37.568183273576,140.00160518557,
2174,E0754300001201,総合スポーツセンター（武道館）,福島県富岡町小浜481,1,1,1,1,1,1,1,,1,37.348512430392,141.01807505695,
2175,E0754300001202,総合スポーツセンター（総合体育館）,福島県富岡町小浜481,1,1,1,1,1,1,1,,1,37.347778933098,141.01766736117,
2176,E0754300002201,下郡山集会所,福島県富岡町大字下郡山字真壁327-1,1,1,1,1,1,1,1,,,37.325093009619,141.01437396989,
2177,E0754300003201,西原集会所,福島県富岡町大字小浜字大膳町152,1,1,1,1,1,1,1,,,37.332790776074,141.01305702267,
2178,E0754300004202,富岡第一中学校（体育館）,福島県富岡町大字小浜字中央237-1,,,1,1,,1,,,1,37.338427233783,141.01815085053,
2179,E0754300004201,富岡第一中学校（体育館除く）,福島県富岡町大字小浜字中央237-1,,,1,1,,1,,,1,37.338546655679,141.01729522586,
2180,E0754300005201,上郡山多目的集会所,福島県富岡町大字上郡山字上郡17,,,1,1,1,1,1,,,37.32655218724,140.99168667576,
2181,E0754300006201,清水集会所,福島県富岡町大字上郡山字清水51,1,1,1,1,1,1,1,,,37.331844713013,141.00297707416,
