NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
1535,E2810000698111,南五葉小学校,兵庫県神戸市北区南五葉3-1-1,1,,,34.7220808,135.1335958,
1536,E2810000700121,南五葉地域福祉センター,兵庫県神戸市北区南五葉5-1-1,,,要配慮者とその家族等,34.722981,135.136691,
1537,E2810000701121,箕谷地域福祉センター分館,兵庫県神戸市北区日の峰1-19,,,要配慮者とその家族等,34.759481,135.147654,
1538,E2810000702111,中公民館,兵庫県神戸市北区八多町中1177,1,,,34.849362,135.216607,
1539,E2810000703121,小規模特別養護老人ホームほわいえ,兵庫県神戸市北区八多町中1306,,,高齢者・市が特定した者とその家族等,34.850133545329,135.21401766993,
1540,E2810000704121,特別養護老人ホーム八多の里,兵庫県神戸市北区八多町中681,,,高齢者・市が特定した者とその家族等,34.850127487686,135.21326477199,
1541,E2810000705121,八多地域福祉センター,兵庫県神戸市北区八多町附物393-1,,,要配慮者とその家族等,34.821656,135.197198,
1542,E2810000706111,義務教育学校八多学園,兵庫県神戸市北区八多町附物876,1,,,34.8223369239989,135.195338525582,
1543,E2810000707111,鈴蘭台中学校,兵庫県神戸市北区北五葉2-10-32,1,,,34.7293744,135.1325319,
1544,E2810000708111,北五葉小学校,兵庫県神戸市北区北五葉3-7-1,1,,,34.7302103764757,135.136460196748,
1545,E2810000708121,北五葉地域福祉センター,兵庫県神戸市北区北五葉3-7-1,1,,要配慮者とその家族等,34.730496,135.136728,
1546,E2810000709121,星和台鳴子地域福祉センター,兵庫県神戸市北区鳴子2-11-1,,,要配慮者とその家族等,34.721668,135.126234,
1547,E2810000710121,特別養護老人ホーム万寿の家,兵庫県神戸市北区鳴子3-1-18,,,高齢者・市が特定した者とその家族等,34.725988670145,135.1283431542,
1548,E2810000711111,有馬小学校,兵庫県神戸市北区有馬町1274,1,,,34.8009372,135.2484678,
1549,E2810000712121,有馬地域福祉センター,兵庫県神戸市北区有馬町字中ノ畑241-3,,,要配慮者とその家族等,34.800217,135.24753,
1550,E2810000713121,有野台地域福祉センター,兵庫県神戸市北区有野台2-1,,,要配慮者とその家族等,34.811623,135.228056,
1551,E2810000714111,ありの台小学校,兵庫県神戸市北区有野台5-2,1,,,34.814105,135.229927,
1552,E2810000715121,有野台第２地域福祉センター,兵庫県神戸市北区有野台6-22-1,,,要配慮者とその家族等,34.811815,135.233122,
1553,E2810000716111,有馬中学校,兵庫県神戸市北区有野台7-18,1,,,34.8096414,135.2264669,
1554,E2810000717111,ＪＡ兵庫六甲（神戸北文化センター）,兵庫県神戸市北区有野中町2-12-13,1,,,34.8266315,135.2261756,
1555,E2810000718121,有野地域福祉センター,兵庫県神戸市北区有野中町2-20-19,,,要配慮者とその家族等,34.82646,135.224489,
1556,E2810000719121,障害児入所施設おかば学園,兵庫県神戸市北区有野中町2-5-19,,,障害者・市が特定した者とその家族等,34.825281308674,135.22628448393,
1557,E2810000720121,障害者支援施設二郎苑,兵庫県神戸市北区有野町二郎字篭谷898-10,,,障害者・市が特定した者とその家族等,34.846715841783,135.22567806453,
1558,E2810000721111,西二郎集会所,兵庫県神戸市北区有野町有野3556-1,1,,,34.837994,135.2270181,
1559,E2810000722111,五社ふれあい館,兵庫県神戸市北区有野町有野878-1,1,,,34.8051587,135.2153928,
1560,E2810000723121,甲緑地域福祉センター,兵庫県神戸市北区緑町2-7-28,,,要配慮者とその家族等,34.750272,135.148129,
1561,E2810000724121,箕谷地域福祉センター,兵庫県神戸市北区緑町4-6-3,,,要配慮者とその家族等,34.752364,135.150932,
1562,E2810000725111,甲緑小学校,兵庫県神戸市北区緑町7-12-10,1,,,34.7449132480055,135.150550880831,
1563,E2810000726121,介護老人保健施設シルバーステイあじさい,兵庫県神戸市北区緑町8-12-1,,,高齢者・市が特定した者とその家族等,34.751419307452,135.15538450542,
1564,E2810000727121,養護老人ホーム鈴蘭台荘,兵庫県神戸市北区鈴蘭台東町2-4-6,,,高齢者・市が特定した者とその家族等,34.719889054907,135.14751182786,
1565,E2810000728121,小部東地域福祉センター,兵庫県神戸市北区鈴蘭台東町6-2-6,,,要配慮者とその家族等,34.722614,135.151805,
1566,E2810000729111,鈴蘭台小学校,兵庫県神戸市北区鈴蘭台南町2-14-24,1,,,34.7253611,135.1409536,
1567,E2810000729121,鈴蘭台地域福祉センター,兵庫県神戸市北区鈴蘭台南町2-14-24,1,,要配慮者とその家族等,34.725327,135.140924,
1568,E2810000730121,介護老人福祉施設カトレア鈴蘭台・ケアハウスカトレアすずらん台,兵庫県神戸市北区鈴蘭台北町1-21-10,,,高齢者・市が特定した者とその家族等,34.725288180028,135.14823418799,
1569,E2810000731111,小部小学校,兵庫県神戸市北区鈴蘭台北町3-8-1,1,,,34.7296452,135.1481373,
1570,E2810000732121,小部地域福祉センター,兵庫県神戸市北区鈴蘭台北町4-9-9,,,要配慮者とその家族等,34.727832,135.14908,
1571,E2810000733111,小部東小学校,兵庫県神戸市北区鈴蘭台北町7-11-22,1,,,34.7277472,135.1570161,
1572,E2820400001111,広田小学校,兵庫県西宮市愛宕山7-24,,,,34.7543347,135.3486586,
1573,E2820400002111,安井小学校,兵庫県西宮市安井町1-25,,,,34.74013449,135.3340643,
1574,E2820400003111,安井市民館,兵庫県西宮市安井町2-4,,,,34.73950188,135.3330857,
1575,E2820400005111,夙川公民館,兵庫県西宮市羽衣町1-39,,,,34.74014878,135.327887,
1576,E2820400008111,香櫨園市民館分館,兵庫県西宮市屋敷町12-1,,,,34.73576208,135.3259966,
1577,E2820400009111,中央体育館,兵庫県西宮市河原町1-16,,,,34.7478389,135.3448725,
1578,E2820400010111,学文中学校,兵庫県西宮市学文殿町1-5-7,1,,,34.72392457,135.3744039,
1579,E2820400011111,県立鳴尾高等学校,兵庫県西宮市学文殿町2-1-60,1,,,34.72622498,135.3716506,
1580,E2820400012111,鳴尾北小学校,兵庫県西宮市学文殿町2-2-7,1,,,34.72527346,135.3723865,
1581,E2820400013111,学文公民館,兵庫県西宮市学文殿町2-4-24,1,,,34.72417076,135.3723846,
1582,E2820400014111,鳴尾センター,兵庫県西宮市笠屋町19-1,1,,,34.71317849,135.374916,
1583,E2820400015111,鳴尾東小学校,兵庫県西宮市笠屋町30-50,1,,,34.71212896,135.3731385,
1584,E2820400016111,瓦林小学校,兵庫県西宮市瓦林町26-19,,,,34.74664541,135.3675024,
1585,E2820400017111,瓦木公民館,兵庫県西宮市瓦林町8-1,,,,34.74396774,135.3673012,
1586,E2820400018111,夙川小学校,兵庫県西宮市久出ケ谷町8-4,,,,34.74648155,135.3249215,
1587,E2820400019111,浜脇中学校,兵庫県西宮市宮前町3-5,1,,,34.73236304,135.3341074,
1588,E2820400021111,苦楽園市民館,兵庫県西宮市苦楽園五番町3-25,,,,34.75608553,135.3134046,
1589,E2820400022111,苦楽園中学校,兵庫県西宮市苦楽園三番町14-1,,,,34.76210144,135.3114094,
1590,E2820400023111,県立西宮北高等学校,兵庫県西宮市苦楽園二番町16-80,,,,34.76118242,135.3125626,
1591,E2820400024111,苦楽園小学校,兵庫県西宮市苦楽園二番町18-12,,,,34.76230416,135.3136464,
1592,E2820400025111,県立西宮香風高等学校,兵庫県西宮市建石町7-43,1,,,34.7287081,135.3325084,
1593,E2820400026111,市立西宮東高等学校,兵庫県西宮市古川町1-12,1,,,34.71436456,135.3668971,
1594,E2820400027111,甲子園浜小学校,兵庫県西宮市古川町1-65,1,,,34.71293259,135.3659484,
1595,E2820400028111,浜甲子園中学校,兵庫県西宮市古川町2-60,1,,,34.71361607,135.3688872,
1596,E2820400030111,南甲子園公民館,兵庫県西宮市甲子園九番町15-40,1,,,34.71447581,135.3582559,
1597,E2820400031111,上甲子園公民館,兵庫県西宮市甲子園口3-9-26,,,,34.73772444,135.3736962,
1598,E2820400032111,上甲子園センター,兵庫県西宮市甲子園口3-9-3,1,,,34.7378846,135.3736971,
1599,E2820400033111,上甲子園小学校,兵庫県西宮市甲子園口5-9-4,1,,,34.73627765,135.3684205,
1600,E2820400035111,甲子園口市民館,兵庫県西宮市甲子園口6-6-20,,,,34.73772535,135.3664678,
1601,E2820400037111,春風公民館,兵庫県西宮市甲子園春風町2-21,1,,,34.73040191,135.3612663,
1602,E2820400038111,西宮支援学校,兵庫県西宮市甲子園春風町2-29,1,,,34.730768,135.360669,
1603,E2820400039111,鳴尾中学校,兵庫県西宮市甲子園八番町1-26,1,,,34.71861651,135.3650771,
1604,E2820400041111,網引市民館,兵庫県西宮市甲子園網引町7-1,,,,34.72175998,135.3560049,
1605,E2820400043111,八ツ松市民館,兵庫県西宮市甲子園六番町11-12,,,,34.72394543,135.3658688,
1606,E2820400044111,甲東センター,兵庫県西宮市甲東園3-2-29,,,,34.76723481,135.3594732,
1607,E2820400045111,甲陽園小学校,兵庫県西宮市甲陽園本庄町1-72,,,,34.75996867,135.3327868,
1608,E2820400046111,甲陽園市民館,兵庫県西宮市甲陽園本庄町1-75,,,,34.76076341,135.3328823,
1609,E2820400047111,市立西宮高等学校,兵庫県西宮市高座町14-117,,,,34.75594328,135.3432853,
1610,E2820400048111,市民交流センター,兵庫県西宮市高松町20-20,,,,34.74575218,135.3608263,
1611,E2820400049111,中央公民館,兵庫県西宮市高松町4-8,,,,34.74388284,135.3569179,
1612,E2820400050111,鳴尾南中学校,兵庫県西宮市高須町1-1-36,1,,,34.70632433,135.3720672,
1613,E2820400051111,高須小学校,兵庫県西宮市高須町1-1-41,1,,,34.7016159,135.3686934,
1614,E2820400054111,高須公民館,兵庫県西宮市高須町2-1-35,,,,34.70557441,135.3693655,
1615,E2820400055111,県立西宮南高等学校,兵庫県西宮市高須町2-1-43,1,,,34.70422397,135.3663067,
1616,E2820400056111,高須西小学校,兵庫県西宮市高須町2-1-44,1,,,34.70512015,135.3649639,
1617,E2820400057111,高須中学校,兵庫県西宮市高須町2-1-48,1,,,34.70937861,135.3693756,
1618,E2820400058121,こども未来センター,兵庫県西宮市高畑町2-77,,,障害児及びその家族,34.74082815,135.3610146,
1619,E2820400059111,高木小学校,兵庫県西宮市高木西町25-27,,,,34.75136902,135.360287,
1620,E2820400060111,高木公民館,兵庫県西宮市高木東町15-10,,,,34.75150074,135.3639326,
1621,E2820400062111,高木市民館,兵庫県西宮市高木東町34-8,,,,34.75129951,135.3612559,
1622,E2820400065111,今津南市民館,兵庫県西宮市今津出在家町10-5,1,,,34.72532619,135.3475267,
1623,E2820400066111,真砂中学校,兵庫県西宮市今津真砂町1-10,1,,,34.71890716,135.3484839,
1624,E2820400068111,今津体育館,兵庫県西宮市今津真砂町1-4,,,,34.71976125,135.3499758,
1625,E2820400069111,今津公民館,兵庫県西宮市今津水波町9-28,1,,,34.72844885,135.3534155,
1626,E2820400072111,今津小学校,兵庫県西宮市今津二葉町4-10,1,,,34.72674344,135.352359,
1627,E2820400073111,今津中学校,兵庫県西宮市今津二葉町5-15,1,,,34.72763562,135.351042,
1628,E2820400074111,大社小学校,兵庫県西宮市桜谷町9-7,,,,34.74634722,135.3363388,
1629,E2820400075111,山口公民館,兵庫県西宮市山口町下山口4-1-8,,,,34.82836674,135.2402991,
1630,E2820400076111,山口小学校,兵庫県西宮市山口町下山口4-23-1,,,,34.82747805,135.2370217,
1631,E2820400078111,山口中学校,兵庫県西宮市山口町上山口2-3-43,,,,34.82802061,135.2428193,
1632,E2820400205111,船坂里山学校,兵庫県西宮市山口町船坂2048-2,,,,34.80568629,135.28184475,
1633,E2820400080111,市庭市民館,兵庫県西宮市市庭町7-13,,,,34.73420902,135.3308848,
1634,E2820400081111,浜甲子園センター,兵庫県西宮市枝川町19-10,1,,,34.71075167,135.3565344,
1635,E2820400082111,浜甲子園体育館,兵庫県西宮市枝川町20,1,,,34.7085593931137,135.362312672764,
1636,E2820400084111,小松小学校,兵庫県西宮市小松東町1-3-59,1,,,34.72497164,135.380412,
1637,E2820400086111,小松センター,兵庫県西宮市小松北町2-4-1,1,,,34.7250061,135.378747,
1638,E2820400088111,松原体育館,兵庫県西宮市松原町2-41,1,,,34.73649758,135.3454977,
1639,E2820400089111,北甲子園口市民館,兵庫県西宮市松並町5-12,,,,34.74420126,135.3736518,
1640,E2820400090111,上ケ原中学校,兵庫県西宮市上ケ原九番町2-107,,,,34.75936385,135.3409948,
1641,E2820400091111,上ケ原南小学校,兵庫県西宮市上ケ原九番町2-93,,,,34.76049451,135.3421789,
1642,E2820400092111,上ケ原市民館,兵庫県西宮市上ケ原三番町6-22,,,,34.76636035,135.3444582,
1643,E2820400093111,上ケ原小学校,兵庫県西宮市上ケ原二番町3-13,,,,34.76524177,135.3502071,
1644,E2820400094121,寿園,兵庫県西宮市上ケ原八番町1-10,,,高齢者及びその介護者,34.75731047,135.3426629,
1645,E2820400096111,瓦林公園センター,兵庫県西宮市上甲子園3-7-4,,,,34.73243155,135.3657403,
1646,E2820400097111,春風小学校,兵庫県西宮市上甲子園3-8-39,1,,,34.73057678,135.3649576,
1647,E2820400098111,上甲子園中学校,兵庫県西宮市上甲子園4-9-11,1,,,34.73389447,135.3643995,
1648,E2820400099111,甲陵中学校,兵庫県西宮市上甲東園2-11-20,,,,34.76929783,135.3526139,
1649,E2820400100111,甲東公民館,兵庫県西宮市上甲東園2-11-60,,,,34.76860976,135.3534639,
1650,E2820400101111,県立西宮高等学校,兵庫県西宮市上甲東園2-4-32,,,,34.76704917,135.3523892,
1651,E2820400102111,甲武体育館,兵庫県西宮市上大市5-15-25,,,,34.76604174,135.3708552,
1652,E2820400104111,鳴尾体育館,兵庫県西宮市上田西町4-43,1,,,34.70866854,135.3709188,
1653,E2820400106111,北瓦木センター,兵庫県西宮市上之町24-40,,,,34.75343625,135.3689278,
1654,E2820400107111,深津小学校,兵庫県西宮市深津町5-22,,,,34.74043217,135.3571568,
1655,E2820400108111,深津中学校,兵庫県西宮市深津町6-75,,,,34.73959722,135.3581557,
1656,E2820400109111,中央体育館分館,兵庫県西宮市神祇官町2-6,,,,34.74036309,135.3514009,
1657,E2820400110111,大社中学校,兵庫県西宮市神原12-45,,,,34.75538404,135.3319531,
1658,E2820400111111,神原小学校,兵庫県西宮市神原12-62,,,,34.75357771,135.3301686,
1659,E2820400112111,神原公民館,兵庫県西宮市神原6-11,,,,34.75329152,135.3328148,
1660,E2820400113111,甲東小学校,兵庫県西宮市神呪町3-33,,,,34.76219927,135.3577815,
1661,E2820400114111,生瀬市民館,兵庫県西宮市生瀬町2-20-22,,,,34.81849449,135.3302964,
1662,E2820400115111,生瀬小学校,兵庫県西宮市生瀬町2-26-24,,,,34.81760523,135.3299121,
1663,E2820400122111,西宮浜公民館,兵庫県西宮市西宮浜4-13-1,,,,34.71231925,135.3279446,
