NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
1529,E3020100073121,愛徳医療福祉センター,和歌山県和歌山市今福3-5-41,,左記の者のうち、施設と協議を行い、事前に環境調整の上、特定した者,医療的ケアを必要とする児者等,34.211454,135.163573,
1530,E3020100075111,今福小学校,和歌山県和歌山市今福3-7-46,1,,,34.2087299,135.1636348,
1531,E3020100076111,砂山小学校,和歌山県和歌山市砂山南2-1-52,1,,,34.2183027,135.1626731,
1532,E3020100329111,西コミュニティセンター,和歌山県和歌山市砂山南3-1-11,1,,,34.217152,135.164041,
1533,E3020100078111,西和中学校,和歌山県和歌山市砂山南3-3-9,1,,,34.2151996,135.1640062,
1534,E3020100079111,県立和歌山商業高等学校,和歌山県和歌山市砂山南3-3-94,1,,,34.2157493,135.161468,
1535,E3020100081111,伏虎義務教育学校,和歌山県和歌山市鷺ノ森南ノ丁1,1,,,34.23488756,135.1710126,
1536,E3020100088111,県立医科大学保健看護学部（体育館）,和歌山県和歌山市三葛580,1,,,34.1948216,135.190339,
1537,E3020100089111,中央コミュニティセンター,和歌山県和歌山市三沢町1-2,1,,,34.2232994,135.1835823,
1538,E3020100091111,東山東小学校,和歌山県和歌山市山東中52-1,1,,,34.2032519,135.2595235,
1539,E3020100092111,河北コミュニティセンター,和歌山県和歌山市市小路192-3,1,,,34.254355,135.1634717,
1540,E3020100324121,有料老人ホーム　さくら,和歌山県和歌山市市小路30-1,,,要介護者,34.257154,135.168812,
1541,E3020100094111,楠見西小学校,和歌山県和歌山市市小路31,1,,,34.2576402,135.1677049,
1542,E3020100095111,和歌山北高等学校,和歌山県和歌山市市小路388,1,,,34.2548965,135.1700077,
1543,E3020100097111,岡崎小学校,和歌山県和歌山市寺内426,1,,,34.2147905,135.2200774,
1544,E3020100098111,東部コミュニティセンター,和歌山県和歌山市寺内665,1,,,34.2060435,135.2268305,
1545,E3020100099111,和歌山城ホール,和歌山県和歌山市七番丁25-1,1,,,34.230123520412,135.17219940984,
1546,E3020100103111,日進中学校,和歌山県和歌山市秋月365-3,1,,,34.2283011,135.2034652,
1547,E3020100104111,宮小学校,和歌山県和歌山市秋月475,1,,,34.2252673,135.2061372,
1548,E3020100107111,秋葉山公園県民水泳場,和歌山県和歌山市秋葉町4-11,1,,,34.19818869,135.1716752,
1549,E3020100108111,和歌山信愛大学（屋内運動場・グラウンド）,和歌山県和歌山市住吉町1,1,,,34.236575901214,135.17639911439,
1550,E3020100115111,あいあいセンター,和歌山県和歌山市小人町29,1,,,34.23066507,135.1677526,
1551,E3020100115121,あいあいセンター,和歌山県和歌山市小人町29,1,,要配慮者,34.23066507,135.1677526,
1552,E3020100116111,東中学校,和歌山県和歌山市松原337,1,,,34.2007779,135.2244994,
1553,E3020100117121,生活支援ハウス　カリエンテ,和歌山県和歌山市松江東1-7-25,,,要介護者、肢体不自由者、聴覚障害者,34.2438359,135.134555,
1554,E3020100117124,特別養護老人ホーム　アンシアナトー,和歌山県和歌山市松江東1-7-25,,,要介護者、肢体不自由者、聴覚障害者、視覚障害者,34.2438359,135.134555,
1555,E3020100117123,カーサ・デ・ソコロ・アンシアナトー,和歌山県和歌山市松江東1-7-25,,,要介護者、肢体不自由者、聴覚障害者,34.2438359,135.134555,
1556,E3020100117122,グループ・ホーム　ぷすぷす,和歌山県和歌山市松江東1-7-25,,,要介護者、肢体不自由者、聴覚障害者、視覚障害者,34.2438359,135.134555,
1557,E3020100119111,河西コミュニティセンター,和歌山県和歌山市松江北2-20-7,1,,,34.2493338,135.134374,
1558,E3020100121111,松江小学校,和歌山県和歌山市松江北4-1-1,1,,,34.2520163,135.1348537,
1559,E3020100122111,河西中学校,和歌山県和歌山市松江北5-19-1,1,,,34.2510502,135.1310505,
1560,E3020100124121,児童発達支援センター　こじか園,和歌山県和歌山市上黒谷460-2,,,在園児,34.275693,135.25758,
1561,E3020100126111,県立和歌山高等学校,和歌山県和歌山市新庄188,1,,,34.2373091,135.2896603,
1562,E3020100127111,小倉小学校,和歌山県和歌山市新庄348,1,,,34.2435955,135.2874994,
1563,E3020100128121,小倉園,和歌山県和歌山市新庄388-1,,,肢体不自由者、知的障害者,34.24455,135.285905,
1564,E3020100130111,大新小学校,和歌山県和歌山市新大工町23,1,,,34.233039,135.1814638,
1565,E3020100133121,特別養護老人ホーム　ほうらい苑,和歌山県和歌山市新和歌浦2-9,,,要介護者,34.1856923,135.156766,
1566,E3020100134111,和歌山東高等学校,和歌山県和歌山市森小手穂136,1,,,34.2075754,135.2260147,
1567,E3020100136111,休暇村紀州加太,和歌山県和歌山市深山483,1,,,34.2928015,135.0724703,
1568,E3020100137121,セラヴィ神前,和歌山県和歌山市神前182-1,1,,要介護者,34.21555552,135.2031006,
1569,E3020100139111,吹上小学校,和歌山県和歌山市吹上4-1-15,1,,,34.216335,135.170337,
1570,E3020100140111,桐蔭中学校・高等学校,和歌山県和歌山市吹上5-6-18,1,,,34.2182455,135.17426,
1571,E3020100141111,きのくに青雲高等学校,和歌山県和歌山市吹上5-6-8,1,,,34.21761082,135.1751514,
1572,E3020100142111,きのくに志学館,和歌山県和歌山市西高松1-7-38,1,,,34.2074395,135.168894,
1573,E3020100143111,西浜中学校,和歌山県和歌山市西小二里1-6-1,1,,,34.2045119,135.1622911,
1574,E3020100144111,西脇小学校,和歌山県和歌山市西庄1012,1,,,34.2582652,135.1042657,
1575,E3020100146121,綜成苑,和歌山県和歌山市西庄1107-1,,,肢体不自由者、精神障害者、知的障害者,34.2709826,135.117442,
1576,E3020100147121,綜愛苑,和歌山県和歌山市西庄1107-45,,,肢体不自由者、精神障害者、知的障害者,34.2702771,135.117767,
1577,E3020100148111,八幡台小学校,和歌山県和歌山市西庄1110,1,,,34.2652086,135.116519,
1578,E3020100149111,西脇中学校,和歌山県和歌山市西庄1110-5,1,,,34.2645642,135.1163307,
1579,E3020100150121,特別養護老人ホーム　西庄園,和歌山県和歌山市西庄1133-2,,,要介護者,34.2642056,135.112901,
1580,E3020100151111,和歌山北高等学校西校舎,和歌山県和歌山市西庄1148-1,1,,,34.2658508,135.1097476,
1581,E3020100154121,特別養護老人ホーム　紀伊てまり苑,和歌山県和歌山市西田井224,,,要介護者、肢体不自由者、聴覚障害者、視覚障害者,34.2574703,135.232962,
1582,E3020100157111,雑賀小学校,和歌山県和歌山市西浜1-4-48,1,,,34.1993291,135.1652794,
1583,E3020100155111,松下体育館,和歌山県和歌山市西浜1037,1,,,34.195074009723,135.1583753142,
1584,E3020100156111,雑賀崎小学校,和歌山県和歌山市西浜1148,1,,,34.1925148,135.1506617,
1585,E3020100161111,星林高等学校,和歌山県和歌山市西浜2-9-9,1,,,34.1984133,135.1638779,
1586,E3020100162111,和歌山工業高等学校,和歌山県和歌山市西浜3-6-1,1,,,34.2016725,135.1606507,
1587,E3020100325121,有料老人ホーム　さくらⅡ,和歌山県和歌山市船所187-3,,,要介護者,34.253146,135.184345,
1588,E3020100164111,楠見東小学校,和歌山県和歌山市善明寺150-1,1,,,34.2572732,135.1814187,
1589,E3020100166111,鳴滝小学校,和歌山県和歌山市善明寺615-3,1,,,34.265792,135.1869001,
1590,E3020100167111,楠見中学校,和歌山県和歌山市善明寺706,1,,,34.2663996,135.1801613,
1591,E3020100170111,向陽中学校・高等学校,和歌山県和歌山市太田127,1,,,34.2275597,135.1997047,
1592,E3020100175111,太田小学校,和歌山県和歌山市太田636,1,,,34.2341451,135.1988301,
1593,E3020100177111,楠見小学校,和歌山県和歌山市大谷349-2,1,,,34.259043,135.1759572,
1594,E3020100322121,介護老人保健施設　ラ・エスペランサ,和歌山県和歌山市中島192,,,要介護者、肢体不自由者,34.207775,135.186218,
1595,E3020100182111,中之島小学校,和歌山県和歌山市中之島1491,1,,,34.2396308,135.1857785,
1596,E3020100184111,県立体育館（駐車場含む）,和歌山県和歌山市中之島2238,1,,,34.237371,135.1868293,
1597,E3020100187111,貴志南小学校,和歌山県和歌山市中野11-1,1,,,34.2569583,135.1400455,
1598,E3020100188121,みずほ園,和歌山県和歌山市朝日83-1,,,知的障害者,34.1999616,135.221297,
1599,E3020100189111,直川小学校,和歌山県和歌山市直川1253,1,,,34.2639465,135.215677,
1600,E3020100190111,北コミュニティセンター,和歌山県和歌山市直川326-7,1,,,34.259674,135.219934,
1601,E3020100192121,児童発達支援センター　第二こじか園,和歌山県和歌山市田尻155-1,,,在園児,34.212543,135.198333,
1602,E3020100194121,特別養護老人ホーム　わかうら園,和歌山県和歌山市田野175,1,,要介護者,34.1856562,135.150223,
1603,E3020100309121,特別養護老人ホーム　第２みどりが丘ホームⅠ・Ⅱ,和歌山県和歌山市土佐町3-25,,,要介護者、肢体不自由者,34.2200501,135.1603317,
1604,E3020100199111,市民体育館,和歌山県和歌山市土入318-1,1,,,34.2530625,135.1393051,
1605,E3020100310121,幹はうす,和歌山県和歌山市冬野703-9,,,要介護者、肢体不自由者、聴覚障害者、視覚障害者、精神障害者、知的障害者、医療的ケア児,34.191023,135.210714,
1606,E3020100207121,地域密着型介護老人福祉施設　三寿苑,和歌山県和歌山市島橋南ノ丁6-21,,,要介護者、肢体不自由者、聴覚障害者、視覚障害者,34.2431916,135.147344,
1607,E3020100316121,児童発達支援センター通園あるば,和歌山県和歌山市島橋北ノ丁1-15,,,在園児,34.245273,135.146793,
1608,E3020100208111,高松小学校,和歌山県和歌山市東高松2-4-45,1,,,34.2083352,135.1732151,
1609,E3020100210111,東京医療保健大学（屋内運動場・別館）,和歌山県和歌山市東坂ノ上丁3,1,,,34.22806492,135.1661184,
1610,E3020100214121,特別養護老人ホーム　あんず苑,和歌山県和歌山市東田中307,,,要介護者、肢体不自由者、聴覚障害者、視覚障害者,34.2371227,135.281953,
1611,E3020100215121,ケアハウス　山口葵園,和歌山県和歌山市藤田25-1,,,要介護者,34.264981201815,135.263018383,
1612,E3020100215122,山口葵園　デイ・サービスセンター,和歌山県和歌山市藤田25-1,,,要介護者,34.2643771,135.263197,
1613,E3020100215123,特別養護老人ホーム　山口葵園,和歌山県和歌山市藤田25-1,,,要介護者,34.2644039,135.263123,
1614,E3020100216111,浜宮小学校,和歌山県和歌山市内原778-16,1,,,34.1706047,135.1962093,
1615,E3020100219121,特別養護老人ホーム　グランリーフ,和歌山県和歌山市南片原2-12,,,要介護者、肢体不自由者,34.2238196,135.184336,
1616,E3020100220111,川永小学校,和歌山県和歌山市楠本285,1,,,34.2568664,135.2560058,
1617,E3020100222111,和佐小学校,和歌山県和歌山市禰宜949-2,1,,,34.2357527,135.2498714,
1618,E3020100225111,宮北小学校,和歌山県和歌山市納定21,1,,,34.2380539,135.19203,
1619,E3020100226111,貴志中学校,和歌山県和歌山市梅原579-2,1,,,34.2677535,135.1434851,
1620,E3020100228111,城東中学校,和歌山県和歌山市美園町2-63,1,,,34.2300877,135.1857455,
1621,E3020100231111,高積中学校,和歌山県和歌山市布施屋112-2,1,,,34.2408483,135.262777,
1622,E3020100232111,河南コミュニティセンター,和歌山県和歌山市布施屋41,1,,,34.2416109,135.2600812,
1623,E3020100234111,福島小学校,和歌山県和歌山市福島135-4,1,,,34.2513568,135.1638648,
1624,E3020100239121,特別養護老人ホーム　大日山荘,和歌山県和歌山市平尾2-1,,,要介護者,34.207734,135.245138,
1625,E3020100240121,大日倶楽部オラ,和歌山県和歌山市平尾8-1,,,要介護者,34.206976,135.245672,
1626,E3020100243121,本町こども園,和歌山県和歌山市北桶屋町7,1,,乳幼児、妊産婦,34.236674188239,135.17521451364,
1627,E3020100244111,和歌山東公園（体育館含む）,和歌山県和歌山市北出島133,1,,,34.2194941,135.1978376,
1628,E3020100246111,宮前小学校,和歌山県和歌山市北中島1-7-4,1,,,34.2130033,135.1864091,
1629,E3020100247111,河北中学校,和歌山県和歌山市北島370-1,1,,,34.2410674,135.1527169,
1630,E3020100249121,高齢者総合ケアセンター　みらい,和歌山県和歌山市北野118-2,,,要介護者、聴覚障害者、視覚障害者,34.2653887,135.247671,
1631,E3020100250121,特別養護老人ホーム　喜成会,和歌山県和歌山市北野128,,,要介護者、聴覚障害者、視覚障害者,34.2649719,135.249609,
1632,E3020100251111,紀伊中学校,和歌山県和歌山市北野544-1,1,,,34.2712263,135.2441437,
1633,E3020100252121,養護老人ホーム　喜和の郷,和歌山県和歌山市北野572-1,,,要介護者、聴覚障害者、視覚障害者,34.2720195,135.245686,
1634,E3020100253121,ケアハウス　黎明の里,和歌山県和歌山市北野669-1,,,要介護者、肢体不自由者、聴覚障害者、視覚障害者、精神障害者、知的障害者,34.27468233043,135.25126876287,
1635,E3020100261111,湊小学校,和歌山県和歌山市湊2-17-40,1,,,34.2333278,135.1445482,
1636,E3020100266121,第Ⅲ竹の里園,和歌山県和歌山市明王寺16-1,,,要介護者、肢体不自由者、聴覚障害者、視覚障害者、知的障害者,34.213961,135.255734,
1637,E3020100267121,第Ⅱ竹の里園　デイサービスセンター,和歌山県和歌山市明王寺17-1,,,要介護者、肢体不自由者、聴覚障害者、視覚障害者,34.2141772,135.25529,
1638,E3020100268121,竹の里園　デイサービスセンター,和歌山県和歌山市明王寺3-1,,,要介護者、肢体不自由者、聴覚障害者、視覚障害者,34.2136497,135.254139,
1639,E3020100272121,琴の浦リハビリテーションセンター,和歌山県和歌山市毛見1451,1,,肢体不自由者,34.1579692,135.185134,
1640,E3020100274111,紀三井寺公園陸上競技場,和歌山県和歌山市毛見200,1,,,34.16671052,135.1909555,
1641,E3020100278121,特別養護老人ホーム　君里苑,和歌山県和歌山市木ノ本1837-1,,,要介護者、肢体不自由者,34.2653584,135.130022,
1642,E3020100281111,新南小学校,和歌山県和歌山市木広町4-23,1,,,34.2269248,135.1890831,
1643,E3020100282111,ふれ愛センター,和歌山県和歌山市木広町5-1-9,1,,,34.2270017,135.190289,
1644,E3020100282121,ふれ愛センター,和歌山県和歌山市木広町5-1-9,1,,要配慮者,34.2270017,135.190289,
1645,E3020100283111,野崎小学校,和歌山県和歌山市野崎130-1,1,,,34.2437832,135.1588088,
1646,E3020100314121,特別養護老人ホームわかば,和歌山県和歌山市有本140,,,要介護者,34.245156,135.196279,
1647,E3020100287111,四箇郷小学校,和歌山県和歌山市有本183,1,,,34.2464501,135.2007109,
1648,E3020100288111,四箇郷北小学校,和歌山県和歌山市有本321,1,,,34.2503419,135.2002508,
