NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
2225,E3038300024201,鷲林寺,和歌山県由良町三尾川155,1,1,1,1,1,1,1,1,1,33.993411262414,135.13602056441,
2226,E3038300025201,三尾川集落センター,和歌山県由良町三尾川294,1,1,1,1,1,1,1,1,1,33.996787007063,135.13429209326,
2227,E3038300026201,高台（こびき防災公園）,和歌山県由良町小引,,,,,1,,,,,33.982013496068,135.09363504501,
2228,E3038300027201,小引円明寺,和歌山県由良町小引450,1,1,1,1,1,1,1,1,1,33.981942768525,135.09190007976,
2229,E3038300028201,小引コミュニティセンター,和歌山県由良町小引468,1,1,1,1,1,1,1,1,1,33.982871619445,135.091478,
2230,E3038300029201,高台（岸の上）,和歌山県由良町小引地内,,,,,1,,,,,33.98134167,135.0916111,
2231,E3038300029202,高台（田畑）,和歌山県由良町小引地内,,,,,1,,,,,33.982697,135.093361,
2232,E3038300029203,高台（別荘広場付近）,和歌山県由良町小引地内,,,,,1,,,,,33.983450677649,135.09246838836,
2233,E3038300030201,宝国寺,和歌山県由良町神谷121,1,1,1,1,1,1,1,1,1,33.959474190825,135.08687675093,
2234,E3038300031201,旧白崎中学校（２階以上）,和歌山県由良町神谷213,1,1,1,1,1,1,1,1,1,33.958583944198,135.08473105767,
2235,E3038300032201,神谷老人憩の家（２階以上）,和歌山県由良町神谷241,1,1,1,1,1,1,1,1,1,33.958576192626,135.08516962884,
2236,E3038300033202,神谷高台登り口,和歌山県由良町神谷地内,,,,,1,,,,,33.959177028771,135.08186865767,
2237,E3038300033205,重山登り口,和歌山県由良町神谷地内,,,,,1,,,,,33.959746644168,135.08904730186,
2238,E3038300033201,神谷高台,和歌山県由良町神谷地内,,,,,1,,,,,33.96042602,135.0832361,
2239,E3038300033204,かみや荘駐車場,和歌山県由良町神谷地内,,,,,1,,,,,33.959933356606,135.08830428466,
2240,E3038300033203,県道上,和歌山県由良町神谷地内,,,,,1,,,,,33.960349830711,135.0850607582,
2241,E3038300035201,吹井活性化支援センター（２階以上）,和歌山県由良町吹井390-1,1,1,1,1,1,1,1,1,1,33.969245693486,135.10017417791,
2242,E3038300036201,覚性寺,和歌山県由良町吹井391,1,1,1,1,1,1,1,1,1,33.969410380328,135.10018877976,
2243,E3038300037201,糸谷コミュニティセンター,和歌山県由良町吹井729-8,1,1,,,,1,1,1,1,33.961546,135.099892,
2244,E3038300038201,地域福祉センター,和歌山県由良町吹井80-88,1,1,1,1,1,1,1,1,1,33.970367237515,135.10899467791,
2245,E3038300040202,武道館,和歌山県由良町吹井910-2,1,1,1,1,1,1,1,1,1,33.968763180937,135.10640482884,
2246,E3038300040201,白崎会館,和歌山県由良町吹井910-2,1,1,1,1,1,1,1,1,1,33.969094855483,135.10657532538,
2247,E3038300042201,柳原コミュニティセンター,和歌山県由良町吹井949-3,1,1,1,1,1,1,1,1,1,33.969724926711,135.10803549326,
2248,E3038300043201,吹井老人憩の家,和歌山県由良町吹井969-3,1,1,1,1,,1,1,1,1,33.967114690263,135.1017594865,
2249,E3038300044208,裏山１５－③,和歌山県由良町吹井地内,,,,,1,,,,,33.960772953863,135.09860128347,
2250,E3038300044209,裏山１５－④（地蔵様付近）,和歌山県由良町吹井地内,,,,,1,,,,,33.961506722358,135.09914916019,
2251,E3038300044206,裏山１５－①,和歌山県由良町吹井地内,,,,,1,,,,,33.959805785857,135.09758397487,
2252,E3038300044205,裏山１２－①（奥谷大橋東登り口）,和歌山県由良町吹井地内,,,,,1,,,,,33.97006353791,135.10172267301,
2253,E3038300044204,町民公園,和歌山県由良町吹井地内,,,,,1,,,,,33.969717305576,135.10578795397,
2254,E3038300044203,地蔵様付近,和歌山県由良町吹井地内,,,,,1,,,,,33.972580495944,135.09922072223,
2255,E3038300044202,高台②,和歌山県由良町吹井地内,,,,,1,,,,,33.971357,135.099502,
2256,E3038300044201,高台①（ポンプ場付近畑）,和歌山県由良町吹井地内,,,,,1,,,,,33.966449062057,135.09885833188,
2257,E3038300044207,裏山１５－②（重山登り口付近）,和歌山県由良町吹井地内,,,,,1,,,,,33.96009165975,135.09870991839,
2258,E3038300076201,裏山１５－⑤,和歌山県由良町吹井地内（裏山１５－５）,,,,,1,,,,,33.96564004,135.0997124,
2259,E3038300090201,大引コミュニティセンター,和歌山県由良町大引62-1,1,1,1,1,1,1,1,1,1,33.967767,135.087591,
2260,E3038300055201,大引老人憩の家,和歌山県由良町大引709,1,1,1,1,1,1,1,1,1,33.9702612,135.0859227,
2261,E3038300056201,浄明寺,和歌山県由良町大引710,1,1,1,1,1,1,1,1,1,33.9700615,135.08574262883,
2262,E3038300057202,高台②,和歌山県由良町大引地内,,,,,1,,,,,33.962500871728,135.12635786509,
2263,E3038300057201,高台③,和歌山県由良町大引地内,,,,,1,,,,,33.96587,135.088237,
2264,E3038300057204,農免道路登り口,和歌山県由良町大引地内,,,,,1,,,,,33.967902,135.089112,
2265,E3038300057203,高台①,和歌山県由良町大引地内,,,,,1,,,,,33.970717,135.082428,
2266,E3038300091201,ゆら柑橘集出荷施設,和歌山県由良町大字里368,1,,1,1,,1,1,1,,33.966992,135.125129,
2267,E3038300058201,中老人憩の家,和歌山県由良町中264-2,1,1,1,1,1,1,1,1,1,33.974947080638,135.13778435767,
2268,E3038300059201,長谷寺,和歌山県由良町畑1105,1,1,1,1,1,1,1,1,1,33.975334,135.144814,
2269,E3038300060201,ゆらこども園,和歌山県由良町畑162-3,1,1,1,1,1,1,1,1,1,33.979311209747,135.14510192394,
2270,E3038300061201,畑農業会館,和歌山県由良町畑184,1,1,1,1,1,1,1,1,1,33.9780021,135.14496,
2271,E3038300062201,網代青年会場,和歌山県由良町網代124-1,1,1,1,1,,1,1,1,1,33.9607003,135.1138868,
2272,E3038300063201,網代老人センター,和歌山県由良町網代193,1,1,1,1,,1,1,1,1,33.960493101676,135.11238061164,
2273,E3038300064202,中央公民館,和歌山県由良町網代248-12,1,1,1,1,,1,1,1,1,33.960289,135.117381,
2274,E3038300064201,由良農村教養文化体育センター,和歌山県由良町網代248-12,1,1,1,1,,1,1,1,1,33.960568,135.117128,
2275,E3038300065201,念興寺,和歌山県由良町網代97,1,1,1,1,,1,1,1,1,33.9614834,135.1147483,
2276,E3038300066202,裏山５－③（見上山）,和歌山県由良町網代地内,,,,,1,,,,,33.962199254981,135.1177222,
2277,E3038300066203,裏山５－②（風呂の谷）,和歌山県由良町網代地内,,,,,1,,,,,33.962161059325,135.11660037116,
2278,E3038300066201,高台（小由良坂付近）,和歌山県由良町網代地内,,,,,1,,,,,33.961571435667,135.113875,
2279,E3038300066204,裏山５－①（高見山）,和歌山県由良町網代地内,,,,,1,,,,,33.961106955381,135.11345610674,
2280,E3038300067201,門前コミュニティセンター,和歌山県由良町門前426,1,1,1,1,1,1,1,1,1,33.971138439341,135.1301049135,
2281,E3038300068201,興国寺,和歌山県由良町門前801,1,1,1,1,1,1,1,1,1,33.977256,135.1255819,
2282,E3038300069202,由良児童館,和歌山県由良町里1126-3,,1,1,1,,1,1,1,1,33.9592482,135.1222398,
2283,E3038300070201,光専寺,和歌山県由良町里118,1,1,1,1,,1,1,1,1,33.961124736158,135.11995774418,
2284,E3038300071201,蓮専寺,和歌山県由良町里1182,1,1,1,1,1,1,1,1,1,33.9584391,135.1207338,
2285,E3038300072201,由良小学校（２階以上）,和歌山県由良町里166,1,1,1,1,1,1,1,1,1,33.960912840268,135.12149621534,
2286,E3038300073201,横浜会館,和歌山県由良町里202-2,1,1,1,1,,1,1,1,1,33.9603487,135.1202738,
2287,E3038300074201,里集会所,和歌山県由良町里763-1,,1,1,1,1,1,1,1,1,33.964178839342,135.12622336442,
2288,E3038300075204,高台①,和歌山県由良町里地内,,,,,1,,,,,33.964523,135.127997,
2289,E3038300075205,高台②,和歌山県由良町里地内,,,,,1,,,,,33.96244,135.126272,
2290,E3038300075206,高台③,和歌山県由良町里地内,,,,,1,,,,,33.958575,135.126254,
2291,E3038300075201,ＪＡ紀州付近,和歌山県由良町里地内,,,,,1,,,,,33.967015106062,135.12503414233,
2292,E3038300075202,トンネル出口付近,和歌山県由良町里地内,,,,,1,,,,,33.961154286784,135.12618498651,
2293,E3038300075203,高台（国道合流部付近）,和歌山県由良町里地内,,,,,1,,,,,33.959778,135.124099,
2294,E3038300075207,国道トンネル付近,和歌山県由良町里地内,,,,,1,,,,,33.957182201824,135.12206781349,
2295,E3038300075208,国道上（元オートスナック付近）,和歌山県由良町里地内,,,,,1,,,,,33.958171124892,135.12284973069,
2296,E3038300075209,国道上,和歌山県由良町里地内,,,,,1,,,,,33.961748176162,135.12332729511,
2297,E3038300077201,小山地蔵付近,和歌山県由良町里地内（小山地蔵付近）,,,,,1,,,,,33.96604113,135.1279199,
2298,E3038300079201,中紀バス付近,和歌山県由良町里地内（中紀バス付近）,,,,,1,,,,,33.96868962,135.1261227,
2299,E3038300080201,南消防車庫付近,和歌山県由良町里地内（南消防車庫付近）,,,,,1,,,,,33.95801293,135.1218279,
2300,E3038300081201,裏山１－①（北山）,和歌山県由良町里地内（裏山１－１（北山））,,,,,1,,,,,33.96255698,135.1187083,
2301,E3038300082201,裏山１－②,和歌山県由良町里地内（裏山１－２）,,,,,1,,,,,33.9629902,135.1195203,
2302,E3038300083201,裏山１－③,和歌山県由良町里地内（裏山１－３）,,,,,1,,,,,33.9623098,135.120383,
2303,E3038300084201,裏山１－④,和歌山県由良町里地内（裏山１－４）,,,,,1,,,,,33.96172234,135.121197,
2304,E3038300085201,裏山１－⑤（宇佐八幡神社裏）,和歌山県由良町里地内（裏山１－５（宇佐八幡神社裏））,,,,,1,,,,,33.96141974,135.1223557,
2305,E3038300086201,裏山３－①,和歌山県由良町里地内（裏山３－１）,,,,,1,,,,,33.95890286,135.1197917,
2306,E3038300087201,裏山３－②,和歌山県由良町里地内（裏山３－２）,,,,,1,,,,,33.961525,135.129318,
2307,E3038300088201,裏山３－③,和歌山県由良町里地内（裏山３－３）,,,,,1,,,,,33.95795607,135.1183889,
2308,E3038300089201,里消防車庫付近,和歌山県由良町里地内（里消防車庫付近）,,,,,1,,,,,33.95974676,135.1254505,
2309,E3020100001201,つつじが丘総合公園,和歌山県和歌山市つつじが丘4-4,1,1,,1,1,1,1,,,34.2689473,135.102375,
2310,E3020100005201,岡崎中央児童遊園,和歌山県和歌山市井辺144-107,,,,1,1,1,,,,34.2170045,135.2110086,
2311,E3020100006201,磯の浦東部避難場所,和歌山県和歌山市磯の浦,,,,,1,,,,,34.2614054,135.094988,津波時は磯の浦自治会整備地内
2312,E3020100007201,和歌山城公園,和歌山県和歌山市一番丁3,,,,1,1,1,,,,34.226376,135.171189,
2313,E3020100008201,宇須児童遊園,和歌山県和歌山市宇須3-136-10,,,,1,1,1,,,,34.2098213,135.176806,
2314,E3020100010201,県営住宅ニューかわなが団地４号棟,和歌山県和歌山市宇田森9-5,1,,,,1,,,,,34.259756,135.249991,
2315,E3020100011201,県営住宅ニューかわなが団地３号棟,和歌山県和歌山市宇田森9-6,1,,,,1,,,,,34.259412,135.250053,
2316,E3020100012201,栄谷団地公園,和歌山県和歌山市栄谷153-2,,,,1,1,1,,,,34.2558884,135.154821,
2317,E3020100014201,栄谷公園,和歌山県和歌山市栄谷496,,,,1,1,1,,,,34.2614944,135.1636319,
2318,E3020100015201,栄谷南公園,和歌山県和歌山市栄谷83-1,,,,1,1,1,,,,34.256117,135.1582498,
2319,E3020100016201,貴志小学校,和歌山県和歌山市栄谷895-2,1,1,,1,1,1,1,,1,34.2599671,135.1502235,
2320,E3020100017201,和歌山大学（体育館）,和歌山県和歌山市栄谷930,1,1,,1,1,1,1,,1,34.2674457,135.153285,
2321,E3020100018201,藤戸台小学校,和歌山県和歌山市栄谷974-245,1,1,,1,1,1,1,,1,34.269665,135.155021,
2322,E3020100019201,木本小学校,和歌山県和歌山市榎原255,1,1,,1,1,1,1,,1,34.2573866,135.126802,津波時は3階以上
2323,E3020100020201,榎原公園,和歌山県和歌山市榎原26-2,,,,1,1,1,,,,34.256883,135.133509,
2324,E3020100021201,有功小学校,和歌山県和歌山市園部1453,1,1,,1,1,1,1,,1,34.2639316,135.1966582,
2325,E3020100023201,園部公園,和歌山県和歌山市園部212-1,,,,1,1,1,,,,34.2655454,135.1947635,
2326,E3020100026201,マスターズエル延時,和歌山県和歌山市延時140-1,,,,,1,,,,,34.250449,135.146798,津波時は5階以上の共用部分
2327,E3020100028201,ライオンズマンション和歌山塩屋,和歌山県和歌山市塩屋5-2-33,,,,,1,,,,,34.201562,135.179592,津波時は2階以上エレベーター前廊下部分
2328,E3020100029201,和歌川終末処理場（屋外）,和歌山県和歌山市塩屋5-3-41,,,,1,,1,,,,34.1978619,135.1800991,津波予想時使用不可
2329,E3020100030201,岡公園,和歌山県和歌山市岡山丁3,,,,1,1,1,,,,34.2259416,135.175006,
2330,E3020100032201,加太小学校,和歌山県和歌山市加太1210,1,1,1,1,1,1,1,,1,34.2748363,135.0762646,津波時は3階以上
2331,E3020100033201,加太中学校,和歌山県和歌山市加太2692-1,1,1,1,1,1,1,1,,1,34.2750821,135.0773638,津波時は3階以上
2332,E3020100034201,野崎西小学校,和歌山県和歌山市梶取301-3,1,1,,1,1,1,1,,1,34.2511718,135.1516415,津波時は3階以上
2333,E3020100035201,高津公園,和歌山県和歌山市関戸3-775-1,,,,1,1,1,,,,34.1981962,135.1649019,
2334,E3020100036201,岩橋公園,和歌山県和歌山市岩橋1560-1,,,,1,1,1,,,,34.2312945,135.2246182,
2335,E3020100038201,西和佐公園,和歌山県和歌山市岩橋714-1,,,,1,1,1,,,,34.2409683010538,135.230344711517,
2336,E3020100040201,紀三井寺児童遊園西,和歌山県和歌山市紀三井寺1-204,,,,1,,1,,,,34.1679733,135.1955859,津波予想時使用不可
2337,E3020100041201,ビレッジハウス紀三井寺（４～６号棟）,和歌山県和歌山市紀三井寺1-28,1,,,,1,,,,,34.17084,135.199785,
2338,E3020100043201,紀三井寺児童遊園東,和歌山県和歌山市紀三井寺1-56,,,,1,,1,,,,34.1698588,135.1989517,津波予想時使用不可
2339,E3020100039201,紀三井寺　護国院,和歌山県和歌山市紀三井寺1201,,,,,1,,,,,34.1854239,135.189885,津波時は境内一円
2340,E3020100042201,名草山霊園,和歌山県和歌山市紀三井寺1301-1,,,,,1,,,,,34.1825897,135.189998,津波時は敷地内
2341,E3020100044201,名草小学校,和歌山県和歌山市紀三井寺240,1,1,,1,1,1,1,,1,34.1787953,135.1907148,
2342,E3020100045201,ビレッジハウス紀三井寺（１～３号棟）,和歌山県和歌山市紀三井寺342,1,,,,1,,,,,34.170721,135.200127,津波時は2階以上の共用部（廊下）
2343,E3020100046201,紀三井寺苑,和歌山県和歌山市紀三井寺560-2,,,,,1,,,,1,34.18134,135.184724,津波時は2階以上の共用部分
2344,E3020100047201,紀三井寺ガーデンホテルはやし,和歌山県和歌山市紀三井寺756,,,,,1,,,,,34.1848481,135.186602,津波時は5階以上
2345,E3020100048201,明和中学校,和歌山県和歌山市紀三井寺832-1,1,1,,1,,1,1,,1,34.1854788,135.1803216,
2346,E3020100049201,南コミュニティセンター,和歌山県和歌山市紀三井寺856,1,1,,1,1,1,1,,1,34.1860769,135.184909,
2347,E3020100050201,山東小学校,和歌山県和歌山市吉礼326,1,1,,1,1,1,1,,1,34.2014786,135.2415488,
2348,E3020100051201,河岸公園,和歌山県和歌山市久保丁4-70,,,,1,1,1,,,,34.2312057,135.1629055,
2349,E3020100052201,西和佐小学校,和歌山県和歌山市栗栖84-1,1,1,,1,1,1,1,,1,34.2387666,135.2270591,
2350,E3020100053201,クローバーメゾン狐島,和歌山県和歌山市狐島622-1,,,,,1,,,,,34.249859,135.149429,津波時は3階以上の共用部分
2351,E3020100054201,口須佐公園,和歌山県和歌山市口須佐51-4,,,,1,1,1,,,,34.2049237,135.2473178,
2352,E3020100055201,岡東公園,和歌山県和歌山市広瀬中ノ丁1-16,,,,1,1,1,,,,34.2252208,135.1800062,
2353,E3020100056201,広瀬小学校,和歌山県和歌山市広瀬中ノ丁1-5,1,1,,1,1,1,1,,1,34.2255825,135.179358,
2354,E3020100057201,県営住宅紀伊団地,和歌山県和歌山市弘西1042-8,1,,,,1,,,,,34.264856,135.234639,
2355,E3020100058201,紀伊小学校,和歌山県和歌山市弘西321,1,1,,1,1,1,1,,1,34.2668364,135.2379056,
2356,E3020100060201,弘西公園,和歌山県和歌山市弘西920-2,,,,1,1,1,,,,34.2651562,135.2423421,
2357,E3020100061201,東和中学校,和歌山県和歌山市杭ノ瀬116,1,1,,1,1,1,1,,1,34.2123205,135.1908498,津波時は3階以上
2358,E3020100066201,杭ノ瀬北公園,和歌山県和歌山市杭ノ瀬62-1,,,,1,1,1,,,,34.2139233,135.1959635,
2359,E3020100067201,杭ノ瀬公園,和歌山県和歌山市杭ノ瀬8-1,,,,1,1,1,,,,34.2135598,135.199594,
2360,E3020100068201,安原小学校,和歌山県和歌山市江南239,1,1,,1,1,1,1,,1,34.1921563,135.224845,
2361,E3020100312201,和歌山アーバンホテル,和歌山県和歌山市黒田1-2-17,1,,,,,,,,,34.232772,135.193688,
2362,E3020100069201,黒田公園,和歌山県和歌山市黒田2-4,,,,1,1,1,,,,34.2337505,135.1963935,
2363,E3020100070201,宮北公園,和歌山県和歌山市黒田359-1,,,,1,1,1,,,,34.238798,135.1949688,
2364,E3020100071201,今福公園,和歌山県和歌山市今福2-211-3,,,,1,1,1,,,,34.2116615,135.1665029,
2365,E3020100072201,県営住宅今福第一団地,和歌山県和歌山市今福2-3-45,1,,,,1,,,,,34.2110281,135.165204,
2366,E3020100074201,県営住宅今福第二団地（１～５号棟）,和歌山県和歌山市今福3-6-22,1,,,,1,,,,,34.20936116,135.1638002,
